,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
1117,W1542158348,2005.0,0.29351874201169004,5.0,0.0,3.0,0.0
1118,W2164070236,2005.0,0.37690451955025,0.0,0.0,1.0,0.0
1119,W2146356111,2005.0,0.6840098829912099,312.0,0.0,4.0,0.0
1120,W1968718409,2005.0,0.7773381977236226,47.0,0.0,3.0,0.0
1121,W2157998816,2005.0,0.66531738576601,45.0,0.0,5.0,0.0
1122,W2050258336,2005.0,0.29252456370915997,4.0,0.0,3.0,0.0
1123,W2062945451,2005.0,0.2479993985013444,0.0,0.0,3.0,0.0
1124,W2101860439,2005.0,0.4423027153140649,1.0,0.0,3.0,0.0
1125,W2109232242,2005.0,0.31011767330041007,1.0,0.0,2.0,0.0
1126,W1495710601,2005.0,0.6193851336050625,12.0,0.0,2.0,0.0
1127,W1573709253,2005.0,0.49616456771025,3.0,0.0,2.0,0.0
1128,W2047564874,2005.0,0.07837037879841001,47.0,0.0,2.0,0.0
1129,W1587945330,2005.0,0.71237077322436,21.0,0.0,3.0,0.0
1130,W2015338694,2005.0,0.46992094386084,291.0,0.0,2.0,0.0
1131,W1997514453,2005.0,0.2089017228469824,7.0,0.0,6.0,0.0
1132,W2031429577,2005.0,0.0,21.0,0.0,7.0,0.0
1133,W2046376969,2005.0,0.0,609.0,0.0,3.0,0.0
1134,W2024237332,2005.0,0.17141510249222489,157.0,0.0,3.0,0.0
1135,W2045334603,2005.0,0.3632418295585209,39.0,0.0,4.0,0.0
1136,W2100043398,2005.0,0.34202156724121,24.0,0.0,3.0,0.0
1137,W17360478,2005.0,0.63121817365776,5.0,0.0,5.0,0.0
1138,W2147714933,2005.0,0.44073333500625,5.0,0.0,8.0,0.0
1139,W2152790226,2005.0,0.58347950247889,2.0,0.0,4.0,0.0
1140,W2581647075,2005.0,0.6881722822822499,1.0,0.0,6.0,0.0
1141,W72365566,2005.0,0.6460081790633956,0.0,0.0,5.0,0.0
1142,W2059218914,2005.0,0.5345450816508099,5.0,0.0,4.0,0.0
1143,W1983623680,2005.0,0.867230287504,6.0,0.0,5.0,0.0
1144,W2098453552,2005.0,0.7686427803675625,12.0,0.0,4.0,0.0
1145,W2143528676,2005.0,0.47610055200015994,12.0,0.0,5.0,0.0
1146,W1734285176,2005.0,0.7691225102136899,9.0,0.0,4.0,0.0
1147,W2052022822,2005.0,0.7770631769508969,35.0,0.0,11.0,0.0
1148,W2171921500,2005.0,0.5438412044448101,4.0,0.0,6.0,0.0
1149,W2120124422,2005.0,0.7117408680349695,2.0,0.0,4.0,0.0
1150,W2099650477,2005.0,0.64392632348004,1.0,0.0,5.0,0.0
1151,W2112792171,2005.0,0.76239633603961,37.0,0.0,4.0,0.0
1152,W1492056797,2005.0,0.6770995670323601,13.0,0.0,8.0,0.0
1153,W2083058050,2005.0,0.64516493870656,75.0,0.0,6.0,0.0
1154,W2158058552,2005.0,0.57033247745296,7.0,0.0,6.0,0.0
1155,W2171312531,2005.0,0.39536332007939295,40.0,0.0,3.0,0.0
1156,W228173739,2005.0,0.30062674907135994,9.0,0.0,4.0,0.0
1157,W2130444032,2005.0,0.24949505522704002,71.0,0.0,5.0,0.0
1158,W2151885493,2005.0,0.36357716229696,75.0,0.0,4.0,0.0
1159,W1550095046,2005.0,0.33821261516025003,23.0,0.0,3.0,0.0
1160,W1885225626,2005.0,0.0,9.0,0.0,2.0,0.0
1161,W2076549943,2005.0,0.014024272197774398,17.0,1.0,2.0,0.0
1162,W2116484631,2005.0,0.10833801092675999,35.0,0.0,2.0,0.0
1163,W2000241688,2005.0,0.14265173031016962,229.0,0.0,2.0,0.0
1164,W2014945418,2005.0,0.1414024114734144,93.0,0.0,2.0,0.0
1165,W2111802712,2005.0,0.26007144078399996,71.0,0.0,2.0,0.0
1166,W2096036212,2005.0,0.11084173235816042,61.0,0.0,5.0,0.0
1167,W1992216417,2005.0,0.2492643020493376,43.0,0.0,5.0,0.0
1168,W2145903624,2005.0,0.40576747120143997,102.0,0.0,5.0,0.0
1169,W2115213193,2005.0,0.0346817805072025,81.0,0.0,4.0,0.0
1170,W2116850456,2005.0,0.10648465755681691,229.0,0.0,2.0,0.0
1171,W2148449729,2005.0,0.0,63.0,0.0,6.0,0.0
1172,W1983668253,2005.0,0.29724314904001,210.0,0.0,3.0,0.0
1173,W2115046669,2005.0,0.1688885983139364,23.0,0.0,4.0,0.0
1174,W2088861886,2005.0,0.0631191357684484,64.0,0.0,3.0,0.0
1175,W1985845039,2005.0,0.15744843059719843,270.0,0.0,3.0,0.0
1176,W2055786346,2005.0,0.11731407283041641,10.0,0.0,3.0,0.0
1177,W2052045687,2005.0,0.1385894722946449,89.0,0.0,4.0,0.0
1178,W2169014062,2005.0,0.1858048266647056,1.0,0.0,5.0,0.0
1179,W2077088165,2005.0,0.09755569464846489,52.0,0.0,3.0,0.0
1180,W2145730462,2005.0,0.1385531479761984,51.0,0.0,3.0,0.0
1181,W2011456708,2005.0,0.0,83.0,0.0,3.0,0.0
1182,W2115397797,2005.0,0.10330874003723291,96.0,0.0,4.0,0.0
1183,W2002155818,2005.0,0.6336205531281796,28.0,0.0,2.0,0.0
1184,W2016083398,2005.0,0.30529724687641,102.0,0.0,3.0,0.0
1185,W1965853062,2005.0,0.40211286690168996,22.0,0.0,3.0,0.0
1186,W2131562456,2005.0,0.30237885813081955,118.0,0.0,4.0,0.0
1187,W2142662100,2005.0,0.43555102937641005,5.0,0.0,5.0,0.0
1188,W2016165345,2005.0,0.28887324844249,51.0,0.0,2.0,0.0
1189,W2028262299,2005.0,0.34230705701821684,44.0,0.0,2.0,0.0
1190,W2053992189,2005.0,0.43068414398409005,23.0,0.0,3.0,0.0
1191,W2041161920,2005.0,0.24996520121104,8.0,0.0,3.0,0.0
1192,W2131920315,2005.0,0.24628438931943042,2.0,0.0,3.0,0.0
1193,W2041840833,2005.0,0.36936723398481003,14.0,0.0,4.0,0.0
1194,W2111219199,2005.0,0.6936684391297601,8.0,0.0,4.0,0.0
1195,W2004475644,2005.0,0.6407622268140625,1.0,0.0,4.0,0.0
1196,W2162372061,2005.0,0.6173974051129599,20.0,0.0,5.0,0.0
1197,W2042718724,2005.0,0.5382384341620225,17.0,0.0,3.0,0.0
1198,W2138547834,2005.0,0.47904125143936366,1.0,0.0,2.0,0.0
1199,W2096108759,2005.0,0.7053174019013329,82.0,0.0,5.0,0.0
1200,W2062870559,2005.0,0.69254718651364,10.0,0.0,3.0,0.0
1201,W2103265563,2005.0,0.76327987354921,30.0,0.0,6.0,0.0
1202,W2152976495,2005.0,0.7502098633998336,25.0,0.0,4.0,0.0
1203,W2144198668,2005.0,0.5235854403513616,25.0,0.0,3.0,0.0
1204,W2125337530,2005.0,0.5857678168120901,90.0,0.0,3.0,0.0
1205,W2171947771,2005.0,0.53490661140361,72.0,0.0,4.0,0.0
1206,W2111826140,2005.0,0.7294833252761617,26.0,0.0,2.0,0.0
1207,W2080264586,2005.0,0.6697068046099456,3.0,0.0,4.0,0.0
1208,W2051897401,2005.0,0.69057030723136,2.0,0.0,4.0,0.0
1209,W2112369731,2005.0,0.25462539865763995,3.0,0.0,3.0,0.0
1210,W2049143841,2005.0,0.6722599512931601,2.0,0.0,3.0,0.0
1211,W2102999678,2005.0,0.64291274657856,0.0,0.0,3.0,0.0
1212,W2155168658,2005.0,0.6024794076485209,28.0,0.0,4.0,0.0
1213,W2153673301,2005.0,0.31688872128368994,11.0,0.0,3.0,0.0
1214,W2023661243,2005.0,0.30338394480900005,65.0,0.0,3.0,0.0
1215,W199932623,2005.0,0.3027966987165156,3.0,0.0,2.0,0.0
1216,W136688094,2005.0,0.5271794455551376,4.0,0.0,5.0,0.0
1217,W80855721,2005.0,0.14879011701156838,0.0,0.0,1.0,0.0
1218,W2124906984,2005.0,0.5886307634620176,18.0,0.0,2.0,0.0
1219,W2544029752,2005.0,0.4448769140420836,20.0,0.0,3.0,0.0
1220,W2151322580,2005.0,0.67031946788416,23.0,0.0,3.0,0.0
1221,W2099714885,2005.0,0.6956594198439999,56.0,0.0,4.0,0.0
1222,W2102832611,2005.0,0.6344684044925626,443.0,0.0,3.0,0.0
1223,W2140184011,2005.0,0.6611364235607616,34.0,0.0,2.0,0.0
1224,W2128947829,2005.0,0.47441292919695993,7.0,0.0,2.0,0.0
1225,W2080907645,2005.0,0.5849686612763535,83.0,0.0,2.0,0.0
1226,W2165091485,2005.0,0.6517189201392101,54.0,0.0,3.0,0.0
1227,W1991882467,2005.0,0.1452259906326784,18.0,0.0,6.0,0.0
1228,W2151020765,2005.0,0.6064089500485697,14.0,0.0,4.0,0.0
1229,W1867453991,2005.0,0.5370485296124026,1.0,0.0,5.0,0.0
1230,W2075844585,2005.0,0.2230574851597444,5.0,0.0,4.0,0.0
1231,W1558260512,2005.0,0.4080885648876101,0.0,0.0,1.0,0.0
1232,W1538046729,2005.0,0.6653160154412835,2.0,0.0,2.0,0.0
1233,W2057614161,2005.0,0.6871376275875225,7.0,0.0,2.0,0.0
1234,W1967689757,2005.0,0.0253921292968464,26.0,0.0,4.0,0.0
1235,W2131036564,2005.0,0.39068825256036,2.0,0.0,4.0,0.0
1236,W1970067670,2005.0,0.5650678338948036,74.0,0.0,4.0,0.0
1237,W2124940619,2005.0,0.6488651608395889,4.0,0.0,3.0,0.0
1238,W2104080494,2005.0,0.6739829237110369,11.0,0.0,2.0,0.0
1239,W2102798671,2005.0,0.47271248917281,8.0,0.0,5.0,0.0
1240,W2032006046,2005.0,0.2967415586520101,67.0,0.0,3.0,0.0
1241,W2097333884,2005.0,0.35870696316225,55.0,0.0,3.0,0.0
1242,W2064992158,2005.0,0.27351979527743997,44.0,0.0,2.0,0.0
1243,W2145728259,2005.0,0.15635666006416,25.0,0.0,9.0,0.0
1244,W1983758485,2005.0,0.2105181048591504,19.0,0.0,3.0,0.0
1245,W2130205201,2005.0,0.23747315103010888,4.0,0.0,2.0,0.0
1246,W2134243818,2005.0,0.0,3.0,0.0,2.0,0.0
1247,W1791928737,2005.0,0.27479072476352256,1.0,0.0,4.0,0.0
1248,W2021250916,2005.0,0.19162325021928492,69.0,0.0,3.0,0.0
1249,W1964778031,2005.0,0.3173532400164996,74.0,0.0,3.0,0.0
1250,W2091253199,2005.0,0.34287688313761006,118.0,0.0,2.0,0.0
1251,W2103334595,2005.0,0.53116780591876,0.0,0.0,3.0,0.0
1252,W2123321544,2005.0,0.5008344210358336,0.0,0.0,3.0,0.0
1253,W2147746201,2005.0,0.46728407729124,8.0,0.0,3.0,0.0
1254,W2129483860,2005.0,0.48525699349521006,1.0,0.0,3.0,0.0
1255,W2144380326,2005.0,0.35230338315225,9.0,0.0,2.0,0.0
1256,W1995607286,2005.0,0.0,2.0,0.0,3.0,0.0
1257,W2020946193,2005.0,0.0,80.0,0.0,3.0,0.0
1258,W2141932699,2005.0,0.41459313446546486,5.0,0.0,3.0,0.0
1259,W2129982364,2005.0,0.0506831386823056,0.0,0.0,2.0,0.0
1260,W2101606713,2005.0,0.0,5.0,0.0,4.0,0.0
1261,W2129131876,2005.0,0.17387815816899999,4.0,0.0,2.0,0.0
1262,W2115170462,2005.0,0.6283789974529599,0.0,0.0,3.0,0.0
1263,W2317763609,2005.0,0.18430082539939843,7.0,0.0,2.0,0.0
1264,W2130526902,2005.0,0.48822207569521,32.0,0.0,2.0,0.0
1265,W2007645930,2005.0,0.48046745843776006,24.0,0.0,2.0,0.0
1266,W2118782187,2005.0,0.364778552961,76.0,0.0,4.0,0.0
1267,W1939804469,2005.0,0.21928821883684,7.0,0.0,2.0,0.0
1268,W2055040757,2005.0,0.52806774647929,26.0,0.0,2.0,0.0
1269,W1989199247,2005.0,0.06761188252212251,19.0,0.0,2.0,0.0
1270,W2114715354,2005.0,0.38542231481121,11.0,0.0,2.0,0.0
1271,W2035892317,2005.0,0.24526444046724,18.0,0.0,2.0,0.0
1272,W2103470095,2005.0,0.28099455995664,15.0,0.0,3.0,0.0
1273,W2147129096,2005.0,0.24418912449260158,1.0,0.0,2.0,0.0
1274,W2168124888,2005.0,0.49796393902336,44.0,0.0,2.0,0.0
1275,W1627976207,2005.0,0.6299307044094277,18.0,0.0,3.0,0.0
1276,W2124526596,2005.0,0.40776442909092253,16.0,0.0,3.0,0.0
1277,W2099683380,2005.0,0.6184668915587557,7.0,0.0,6.0,0.0
1278,W2101248536,2005.0,0.6944855561640001,39.0,1.0,4.0,0.0
1279,W2168089410,2005.0,0.21098081522919038,37.0,0.0,2.0,0.0
1280,W2159082569,2005.0,0.56928126575329,83.0,0.0,2.0,0.0
1281,W2137706415,2005.0,0.4193629000315225,58.0,0.0,4.0,0.0
1282,W2132894502,2005.0,0.14180232892225003,24.0,0.0,2.0,0.0
1283,W2144870477,2005.0,0.63746379761689,12.0,0.0,4.0,0.0
1284,W1976474012,2005.0,0.7470845690874917,2.0,0.0,3.0,0.0
1285,W2157264679,2005.0,0.6309467089079716,14.0,0.0,3.0,0.0
1286,W2149411169,2005.0,0.7513434535204899,2.0,0.0,2.0,0.0
1287,W1994183394,2005.0,0.8016925763320368,14.0,0.0,2.0,0.0
1288,W3136340446,2005.0,0.6308882799682577,1.0,0.0,11.0,0.0
1289,W2053739127,2005.0,0.2322400239098944,18.0,0.0,4.0,0.0
1290,W2134409238,2005.0,0.35594444667664,1.0,0.0,3.0,0.0
1291,W2162743342,2005.0,0.32339796602481,24.0,0.0,2.0,0.0
1292,W2155477337,2005.0,0.0,5.0,0.0,9.0,0.0
1293,W1995849543,2005.0,0.3415671914062501,1.0,0.0,3.0,0.0
1294,W2087018271,2005.0,0.3494581688010169,0.0,0.0,3.0,0.0
1295,W2169406082,2005.0,0.48125423688000996,8.0,0.0,3.0,0.0
1296,W130948412,2005.0,0.6901926834442896,119.0,0.0,3.0,0.0
1297,W2098880204,2005.0,0.71991542557089,24.0,0.0,5.0,0.0
1298,W2105666409,2005.0,0.51000893703081,18.0,0.0,4.0,0.0
1299,W1991254414,2005.0,0.5935402891732355,48.0,0.0,3.0,0.0
1300,W2147320921,2005.0,0.5905371498352225,10.0,0.0,4.0,0.0
1301,W2158512132,2005.0,0.5883900949428099,9.0,0.0,3.0,0.0
1302,W2115589652,2005.0,0.5277555370836226,96.0,0.0,3.0,0.0
1303,W2119085497,2005.0,0.5656814859239999,13.0,0.0,2.0,0.0
1304,W2116339971,2005.0,0.6664867541049599,9.0,0.0,2.0,0.0
1305,W2129535348,2005.0,0.6748531478106916,2.0,0.0,2.0,0.0
1306,W1509861116,2005.0,0.37537286125824004,5.0,0.0,2.0,0.0
1307,W1586561614,2005.0,0.6382836003378409,1.0,0.0,3.0,0.0
1308,W2532849774,2005.0,0.2238534825306649,7.0,0.0,3.0,0.0
1309,W2097159415,2005.0,0.19076010997446488,11.0,0.0,5.0,0.0
1310,W2140790546,2005.0,0.26370530665400244,7.0,0.0,3.0,0.0
1311,W1584423125,2005.0,0.29295691007440355,10.0,0.0,3.0,0.0
1312,W257611299,2005.0,0.29002813201475997,0.0,0.0,2.0,0.0
1313,W1602242617,2005.0,0.46656208386224995,139.0,0.0,2.0,0.0
1314,W2067196267,2005.0,0.12039817384336002,85.0,0.0,1.0,0.0
1315,W2136599357,2005.0,0.5547969044396099,6.0,0.0,1.0,0.0
1316,W1983173908,2005.0,0.3193387672344489,38.0,0.0,2.0,0.0
1317,W1999062346,2005.0,0.25954272601528955,29.0,0.0,2.0,0.0
1318,W1993276475,2005.0,0.1984908950068489,16.0,0.0,2.0,0.0
1319,W2015406385,2005.0,0.1978242313134096,122.0,0.0,3.0,0.0
1320,W2099376460,2005.0,0.4811872947552225,49.0,0.0,2.0,0.0
1321,W2134124507,2005.0,0.1965070525341456,13.0,0.0,2.0,0.0
1322,W2094789731,2005.0,0.3988679072880099,28.0,0.0,3.0,0.0
1323,W2092870907,2005.0,0.20581349283555841,60.0,0.0,5.0,0.0
1324,W1986190682,2005.0,0.12287368554756488,1.0,0.0,2.0,0.0
1325,W2094839664,2005.0,0.0,1.0,0.0,7.0,0.0
1326,W2035992018,2005.0,0.70926951050596,17.0,0.0,2.0,0.0
1327,W2154558367,2005.0,0.77761779973696,9.0,0.0,2.0,0.0
1328,W2104859498,2005.0,0.58634672099584,11.0,0.0,2.0,0.0
1329,W2164067955,2005.0,0.52696347600625,245.0,0.0,2.0,0.0
1330,W2020782492,2005.0,0.73599567002361,42.0,0.0,6.0,0.0
1331,W2168630545,2005.0,0.5856144497702499,76.0,0.0,2.0,0.0
1332,W2115100391,2005.0,0.5395495110873156,20.0,0.0,4.0,0.0
1333,W2036083457,2005.0,0.6475992893390916,13.0,0.0,2.0,0.0
1334,W2102155892,2005.0,0.60829470455625,2.0,0.0,4.0,0.0
1335,W2137765470,2005.0,0.6593119263900624,35.0,0.0,2.0,0.0
1336,W2088150407,2005.0,0.1369611900359824,0.0,0.0,3.0,0.0
1337,W1973867200,2005.0,0.012159490543206402,32.0,0.0,3.0,0.0
1338,W2144806235,2005.0,0.362316113329,0.0,0.0,3.0,0.0
1339,W1968908684,2005.0,0.0,40.0,0.0,3.0,0.0
1340,W1997437810,2005.0,0.0,121.0,0.0,5.0,0.0
1341,W1497360072,2005.0,0.40771297519888355,12.0,0.0,3.0,0.0
1342,W180773419,2005.0,0.4677370599603025,5.0,0.0,2.0,0.0
1343,W1991118510,2005.0,0.36554362677216157,167.0,0.0,5.0,0.0
1344,W1855207168,2005.0,0.53181300087601,34.0,0.0,4.0,0.0
1345,W1583616293,2005.0,0.18016588411863038,9.0,0.0,3.0,0.0
1346,W2123255529,2005.0,0.18054349419681,7.0,0.0,2.0,0.0
1347,W2051928432,2005.0,0.009618244678022499,32.0,0.0,5.0,0.0
1348,W2087807968,2005.0,0.24248595564367686,4.0,0.0,3.0,0.0
1349,W2095681210,2005.0,0.38864252174399994,3.0,0.0,3.0,0.0
1350,W2951844908,2005.0,0.0,1.0,0.0,6.0,0.0
1351,W1972810881,2005.0,0.29342231421409004,14.0,0.0,2.0,0.0
1352,W121815762,2005.0,0.634834417419101,47.0,0.0,2.0,0.0
1353,W2533278577,2005.0,0.25928810257156,13.0,0.0,3.0,0.0
1354,W2168403679,2005.0,0.46503548061201,13.0,0.0,4.0,0.0
1355,W2171937428,2005.0,0.0432302606604544,12.0,0.0,5.0,0.0
1356,W109044003,2005.0,0.75684066716281,31.0,0.0,2.0,0.0
1357,W188353524,2005.0,0.23794269375969,17.0,0.0,4.0,0.0
1358,W2098538070,2005.0,0.46005825078288365,4.0,0.0,3.0,0.0
1359,W178884067,2005.0,0.47710627514944004,42.0,0.0,6.0,0.0
1360,W2019801352,2005.0,0.4322211736860899,20.0,0.0,3.0,0.0
1361,W328068859,2005.0,0.332165490244,19.0,0.0,5.0,0.0
1362,W2109252533,2005.0,0.69043153626841,1.0,0.0,4.0,0.0
1363,W2121627886,2005.0,0.59047329219076,15.0,0.0,3.0,0.0
1364,W2149900817,2005.0,0.32294306764864006,3.0,0.0,2.0,0.0
1365,W2166358385,2005.0,0.7242804855808901,19.0,1.0,2.0,0.0
1366,W2115001684,2005.0,0.6985977470265601,41.0,0.0,10.0,0.0
1367,W2162722068,2005.0,0.75081947720256,8.0,0.0,3.0,0.0
1368,W2101088070,2005.0,0.6613291267401025,11.0,0.0,3.0,0.0
1369,W2129830750,2005.0,0.39742950248401004,15.0,0.0,3.0,0.0
1370,W2108056570,2005.0,0.7314254513262225,1.0,0.0,5.0,0.0
1371,W2106970052,2005.0,0.6628792045751236,91.0,0.0,3.0,0.0
1372,W2147708520,2005.0,0.56165221967716,61.0,0.0,4.0,0.0
1373,W1924508327,2005.0,0.628937819136,5.0,0.0,3.0,0.0
1374,W2144032419,2005.0,0.48014949035524,25.0,0.0,3.0,0.0
1375,W2128419576,2005.0,0.6769347745394116,59.0,0.0,3.0,0.0
1376,W2135695139,2005.0,0.65092962856441,16.0,0.0,4.0,0.0
1377,W2151101630,2005.0,0.7081329539204496,6.0,0.0,3.0,0.0
1378,W2127571727,2005.0,0.6705795218766399,3.0,0.0,5.0,0.0
1379,W2008870135,2005.0,0.6719385831859599,56.0,0.0,3.0,0.0
1380,W2113007198,2005.0,0.72414960051204,11.0,0.0,3.0,0.0
1381,W2154053167,2005.0,0.74762896074916,5.0,0.0,2.0,0.0
1382,W2132631181,2005.0,0.8076349089620101,0.0,0.0,4.0,0.0
1383,W2001599349,2005.0,0.2382040765884025,21.0,0.0,1.0,0.0
1384,W1543036952,2005.0,0.6715103484690225,1.0,0.0,6.0,0.0
1385,W2119448589,2005.0,0.4956688718100025,3.0,0.0,2.0,0.0
1386,W2008841582,2005.0,0.7320938839375225,2.0,0.0,4.0,0.0
1387,W2078405533,2005.0,0.66213096202449,0.0,0.0,4.0,0.0
1388,W1721055871,2005.0,0.41947028901086764,3.0,0.0,16.0,0.0
1389,W1989617054,2005.0,0.23834946301762092,0.0,0.0,4.0,0.0
1390,W1505486193,2005.0,0.63297554112576,13.0,0.0,2.0,0.0
1391,W2134141465,2005.0,0.3341635953403225,83.0,0.0,3.0,0.0
1392,W2049034545,2005.0,0.2833367533936996,46.0,0.0,4.0,0.0
1393,W2139894487,2005.0,0.22904383194585762,8.0,1.0,4.0,0.0
1394,W2054494642,2005.0,0.19907056901556253,50.0,0.0,4.0,0.0
1395,W2099521913,2005.0,0.42318576804529007,9.0,0.0,4.0,0.0
1396,W2130474700,2005.0,0.29655659381400995,30.0,0.0,3.0,0.0
1397,W2148525890,2005.0,0.57443984630761,14.0,0.0,6.0,0.0
1398,W2115663749,2005.0,0.3729389295263075,2.0,0.0,4.0,0.0
1399,W3121429939,2005.0,0.28043570001923995,8.0,0.0,3.0,0.0
1400,W2152588401,2005.0,0.20062524932641,31.0,1.0,4.0,0.0
1401,W2088414615,2005.0,0.30928324632975995,4.0,0.0,5.0,0.0
1402,W2123727366,2005.0,0.5742557627512225,19.0,0.0,5.0,0.0
1403,W49524758,2005.0,0.5482247380840001,3.0,0.0,5.0,0.0
1404,W1577537339,2005.0,0.5680387428039025,2.0,0.0,4.0,0.0
1405,W2111197382,2005.0,0.6005959533511877,14.0,0.0,4.0,0.0
1406,W2140794423,2005.0,0.6156388072723715,19.0,0.0,3.0,0.0
1407,W2117663542,2005.0,0.6335816132665599,15.0,0.0,4.0,0.0
1408,W2093695048,2005.0,0.4943408494128128,4.0,0.0,6.0,0.0
1409,W2039913599,2005.0,0.5866707626158096,48.0,0.0,6.0,0.0
1410,W1985447712,2005.0,0.3981975357381025,55.0,0.0,2.0,0.0
1411,W1982731281,2005.0,0.3995152028056226,34.0,0.0,1.0,0.0
1412,W2132506361,2005.0,0.6929236390941226,144.0,0.0,5.0,0.0
1413,W2029880417,2005.0,0.10629473278541289,0.0,0.0,1.0,0.0
1414,W2167275545,2005.0,0.49998649267367296,8.0,0.0,4.0,0.0
1415,W2165625233,2005.0,0.680818443242873,61.0,0.0,5.0,0.0
1416,W1500360025,2005.0,0.6816780079674436,36.0,0.0,4.0,0.0
1417,W1984087958,2005.0,0.35573196562929005,18.0,0.0,3.0,0.0
1418,W2085924616,2005.0,0.3504270956915689,7.0,0.0,7.0,0.0
1419,W2165091599,2005.0,0.47341390338063993,28.0,0.0,4.0,0.0
1420,W1523590013,2005.0,0.42061096723937286,4.0,0.0,2.0,0.0
1421,W2006663896,2005.0,0.21857520286087292,6.0,0.0,3.0,0.0
1422,W2610829500,2005.0,0.2987967587913025,0.0,0.0,4.0,0.0
1423,W1990198303,2005.0,0.2296821152726244,7.0,0.0,4.0,0.0
1424,W2522428889,2005.0,0.1817932785151729,6.0,0.0,4.0,0.0
1425,W2188028445,2005.0,0.16375175509275042,3.0,0.0,4.0,0.0
1426,W61282081,2005.0,0.35857413467236,10.0,0.0,4.0,0.0
1427,W2052421135,2005.0,0.2475083594044944,25.0,0.0,4.0,0.0
1428,W2114851156,2005.0,0.25635062619663995,78.0,0.0,3.0,0.0
1429,W2044337877,2005.0,0.3921156694339599,21.0,0.0,2.0,0.0
1430,W1480719491,2005.0,0.3045023987973696,7.0,0.0,4.0,0.0
1431,W1487050498,2005.0,0.35790945183851564,3.0,0.0,3.0,0.0
1432,W1569064695,2005.0,0.2104848507162384,0.0,0.0,5.0,0.0
1433,W1584783464,2005.0,0.25007460556516004,0.0,0.0,4.0,0.0
1434,W98579223,2005.0,0.0509391267811204,2.0,0.0,4.0,0.0
1435,W1969368367,2005.0,0.0,10.0,0.0,2.0,0.0
1436,W619428160,2005.0,0.16094523192803997,4.0,0.0,2.0,0.0
1437,W2117481573,2005.0,0.22722568145580252,113.0,0.0,5.0,0.0
1438,W1998634934,2005.0,0.12269218331731362,5.0,0.0,3.0,0.0
1439,W2077680667,2005.0,0.27962372898916,8.0,0.0,3.0,0.0
1440,W2112268282,2005.0,0.1866632017384369,6.0,0.0,3.0,0.0
1441,W2545383186,2005.0,0.54851768815204,0.0,0.0,4.0,0.0
1442,W1580396639,2005.0,0.27256616899369,5.0,0.0,4.0,0.0
1443,W2151695628,2005.0,0.39594536871561004,18.0,0.0,5.0,0.0
1444,W2076301659,2005.0,0.65376409882624,2.0,0.0,2.0,0.0
1445,W1966497645,2005.0,0.692557122948029,66.0,0.0,2.0,0.0
1446,W2100682730,2005.0,0.6162296315087025,28.0,0.0,3.0,0.0
1447,W2155290495,2005.0,0.56534639178304,11.0,0.0,3.0,0.0
1448,W2018864979,2005.0,0.5499067842490001,18.0,0.0,2.0,0.0
1449,W2171639701,2005.0,0.15740477000329,8.0,0.0,2.0,0.0
1450,W1561863299,2005.0,0.25823542765969004,0.0,0.0,3.0,0.0
1451,W2143027030,2005.0,0.27164583330797165,15.0,0.0,3.0,0.0
1452,W2106388110,2005.0,0.2313033220752016,5.0,0.0,3.0,0.0
1453,W1593077272,2005.0,0.37976517175081004,1.0,0.0,6.0,0.0
1454,W1563428003,2005.0,0.0927491371196049,0.0,0.0,2.0,0.0
1455,W1987494087,2005.0,0.5250720430041025,1.0,0.0,2.0,0.0
1456,W2163508898,2005.0,0.3615933792043225,4.0,0.0,3.0,0.0
1457,W2163326989,2005.0,0.42194983721675566,1.0,0.0,3.0,0.0
1458,W1508982640,2005.0,0.3629324475015625,0.0,0.0,3.0,0.0
1459,W2131629286,2005.0,0.44218713571054086,0.0,0.0,3.0,0.0
1460,W2146747347,2005.0,0.15110748325221163,0.0,0.0,5.0,0.0
1461,W2022187398,2005.0,0.355355477689,34.0,0.0,3.0,0.0
1462,W1490663171,2005.0,0.46533762692356,18.0,0.0,4.0,0.0
1463,W1913985116,2005.0,0.3460754173830626,18.0,0.0,3.0,0.0
1464,W2027515410,2005.0,0.27079133748882256,20.0,0.0,3.0,0.0
1465,W2038967872,2005.0,0.4681137256432569,4.0,0.0,3.0,0.0
1466,W2129294024,2005.0,0.39790157507136,25.0,0.0,4.0,0.0
1467,W2054398388,2005.0,0.34368789000100003,5.0,0.0,8.0,0.0
1468,W1967401717,2005.0,0.6468204752522501,21.0,0.0,3.0,0.0
1469,W1971318180,2005.0,0.5404092949151296,3.0,0.0,3.0,0.0
1470,W1973044993,2005.0,0.2456924961794884,5.0,0.0,5.0,0.0
1471,W2036066171,2005.0,0.29870553436816,177.0,0.0,2.0,0.0
1472,W2070787173,2005.0,0.08733049233032891,4.0,0.0,4.0,0.0
1473,W2222019073,2005.0,0.29311428484008994,2.0,0.0,2.0,0.0
1474,W2312302509,2005.0,0.27890988940864003,8.0,0.0,5.0,0.0
1475,W3178702569,2005.0,0.19492383940324,2.0,0.0,2.0,0.0
1476,W2328433251,2005.0,0.0,1.0,0.0,2.0,0.0
1477,W2131319920,2005.0,0.062252530450884906,45.0,0.0,2.0,0.0
1478,W1982760487,2005.0,0.0,182.0,0.0,2.0,0.0
1479,W2053580858,2005.0,0.24207533581271037,29.0,0.0,2.0,0.0
