,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
374,W2047238263,2014.0,0.41563912152064,3.0,0.0,3.0,0.0
375,W2032380032,2014.0,0.62113029717124,2.0,0.0,4.0,0.0
376,W2089273969,2014.0,0.6165949475073601,1.0,0.0,3.0,0.0
377,W2093858419,2014.0,0.46493529610348966,10.0,0.0,3.0,0.0
378,W2124441099,2014.0,0.0,50.0,0.0,13.0,0.0
379,W1970289881,2014.0,0.6545234570085376,5.0,0.0,7.0,0.0
380,W2006007529,2014.0,0.61598763886144,5.0,0.0,6.0,0.0
381,W2052162426,2014.0,0.3340218678890625,3.0,0.0,7.0,0.0
382,W2070458893,2014.0,0.69235829131249,3.0,0.0,8.0,0.0
383,W2013057609,2014.0,0.5741676343822499,2.0,0.0,8.0,0.0
384,W2085900316,2014.0,0.2466259814748304,16.0,0.0,10.0,0.0
385,W2011581548,2014.0,0.6102613158362176,9.0,0.0,7.0,0.0
386,W2012209756,2014.0,0.44277033501801,19.0,0.0,7.0,0.0
387,W2330894480,2014.0,0.10072204754071688,2.0,0.0,4.0,0.0
388,W1976484296,2014.0,0.20842696370552038,0.0,0.0,4.0,0.0
389,W2091163244,2014.0,0.1690231571605476,38.0,0.0,7.0,0.0
390,W1973776268,2014.0,0.28520117818928997,13.0,0.0,8.0,0.0
391,W2047761507,2014.0,0.187353928336,11.0,0.0,5.0,0.0
392,W2067504387,2014.0,0.48913761577638765,6.0,0.0,3.0,0.0
393,W2010950317,2014.0,0.1165655337473025,4.0,0.0,7.0,0.0
394,W2002458380,2014.0,0.29013111049923995,7.0,0.0,7.0,0.0
395,W3104142580,2014.0,0.021451820467359998,11.0,1.0,1.0,0.0
396,W2002870244,2014.0,0.1385546368893184,13.0,0.0,2.0,0.0
397,W2963791064,2014.0,0.3700071131804101,3.0,1.0,3.0,0.0
398,W3100328068,2014.0,0.0,16.0,1.0,1.0,0.0
399,W3102287958,2014.0,0.1909353786999409,26.0,1.0,5.0,0.0
400,W2545446547,2014.0,0.21265710898575998,0.0,1.0,2.0,0.0
401,W2569422842,2014.0,0.06812428863969001,19.0,1.0,1.0,0.0
402,W1980288733,2014.0,0.37258614568272247,23.0,0.0,2.0,0.0
403,W2611976478,2014.0,0.0,6.0,1.0,2.0,0.0
404,W2159623700,2014.0,0.0,3.0,0.0,2.0,0.0
405,W2053135427,2014.0,0.40896553228705684,0.0,1.0,2.0,0.0
406,W2040949867,2014.0,0.0,30.0,1.0,1.0,0.0
407,W3102586124,2014.0,0.33117953232400005,3.0,1.0,1.0,0.0
408,W2963971144,2014.0,0.42955191268441,9.0,0.0,2.0,0.0
409,W3101891250,2014.0,0.13658191098601,3.0,1.0,1.0,0.0
410,W2327211410,2014.0,0.19859420744881,0.0,0.0,1.0,0.0
411,W1644529568,2014.0,0.30755686899960993,1.0,1.0,2.0,0.0
412,W1976777578,2014.0,0.4607482616833599,9.0,0.0,2.0,0.0
413,W2046199852,2014.0,0.4647155307982209,3.0,0.0,2.0,0.0
414,W2084064325,2014.0,0.1616785152677289,2.0,0.0,2.0,0.0
415,W2046003341,2014.0,0.0721802481769924,0.0,0.0,2.0,0.0
416,W2539909236,2014.0,0.2942769123311616,0.0,0.0,2.0,0.0
417,W1558748494,2014.0,0.26680272437025,1.0,0.0,2.0,0.0
418,W1577069200,2014.0,0.19752331365240253,1.0,0.0,2.0,0.0
419,W2550154484,2014.0,0.25201845780736,1.0,0.0,2.0,0.0
420,W2002936825,2014.0,0.1546876981747449,7.0,0.0,2.0,0.0
421,W2011447970,2014.0,0.1798144334139024,1.0,0.0,2.0,0.0
422,W2017933681,2014.0,0.29087184393912957,8.0,0.0,2.0,0.0
423,W1990060809,2014.0,0.20207740071204,4.0,0.0,2.0,0.0
424,W2073772414,2014.0,0.29114258352169003,3.0,0.0,2.0,0.0
425,W2071100161,2014.0,0.25427976123456,2.0,0.0,2.0,0.0
426,W2071180567,2014.0,0.23498372590143998,2.0,0.0,2.0,0.0
427,W2003558606,2014.0,0.2194341317377209,1.0,0.0,2.0,0.0
428,W2027184520,2014.0,0.25261701314404,1.0,0.0,2.0,0.0
429,W2096414149,2014.0,0.3331295607760129,0.0,0.0,2.0,0.0
430,W1580181887,2014.0,0.17292930959529,0.0,0.0,2.0,0.0
431,W2080235505,2014.0,0.18734379992329,2.0,0.0,3.0,0.0
432,W2075496347,2014.0,0.38449121981107365,2.0,0.0,2.0,0.0
433,W2028647242,2014.0,0.23308859805625,2.0,0.0,2.0,0.0
434,W2314029126,2014.0,0.35724786011462256,1.0,0.0,2.0,0.0
435,W2104139380,2014.0,0.45942585385216,23.0,0.0,3.0,0.0
436,W1971493614,2014.0,0.12216905382360999,4.0,1.0,3.0,0.0
437,W3105958730,2014.0,0.0,7.0,1.0,24.0,0.0
438,W1994232906,2014.0,0.0,3.0,0.0,3.0,0.0
439,W2047836455,2014.0,0.12384114077449002,7.0,0.0,5.0,0.0
440,W2133981999,2014.0,0.6615220694676048,12.0,0.0,4.0,0.0
441,W1999490444,2014.0,0.6820168258176101,5.0,0.0,4.0,0.0
442,W2046843253,2014.0,0.552014822529,128.0,0.0,6.0,0.0
443,W2057686088,2014.0,0.6494688463536901,3.0,0.0,4.0,0.0
444,W2045046806,2014.0,0.602642730242449,32.0,0.0,3.0,0.0
445,W2040271255,2014.0,0.5804263170061225,3.0,0.0,2.0,0.0
446,W2154367733,2014.0,0.4646890402954815,0.0,0.0,2.0,0.0
447,W2043724744,2014.0,0.6518576201290001,7.0,0.0,2.0,0.0
448,W2013584790,2014.0,0.5986107615603601,2.0,0.0,6.0,0.0
449,W1983727646,2014.0,0.010493165851184025,8.0,0.0,2.0,0.0
450,W1985982457,2014.0,0.31197117651844003,1.0,0.0,2.0,0.0
451,W1986999122,2014.0,0.4709175831199225,1.0,0.0,5.0,0.0
452,W1620076379,2014.0,0.6921210854254226,7.0,0.0,5.0,0.0
453,W2060958815,2014.0,0.0,42.0,0.0,7.0,0.0
454,W2043163625,2014.0,0.0,33.0,0.0,5.0,0.0
455,W1990903259,2014.0,0.0,47.0,0.0,8.0,0.0
456,W2111874392,2014.0,0.0,17.0,0.0,10.0,0.0
457,W2095296456,2014.0,0.73234965254049,3.0,0.0,3.0,0.0
458,W2017087075,2014.0,0.5581814209171599,0.0,0.0,4.0,0.0
459,W2041948690,2014.0,0.4877229615237225,0.0,0.0,5.0,0.0
460,W1995879383,2014.0,0.5604533750272356,3.0,0.0,5.0,0.0
461,W1987612677,2014.0,0.0,517.0,0.0,7.0,0.0
462,W2070842778,2014.0,0.6619832811146025,5.0,0.0,5.0,0.0
463,W2113506750,2014.0,0.5237866182594816,1.0,0.0,4.0,0.0
464,W2031785646,2014.0,0.26850263612175995,3.0,0.0,3.0,0.0
465,W2077051225,2014.0,0.42950506581964965,2.0,0.0,4.0,0.0
466,W1978185930,2014.0,0.6127000046824336,1.0,0.0,3.0,0.0
467,W2045804904,2014.0,0.4627013706888336,0.0,0.0,6.0,0.0
468,W2088496702,2014.0,0.6165516817848026,0.0,0.0,3.0,0.0
469,W2026922586,2014.0,0.32548231048172493,6.0,0.0,8.0,0.0
470,W1996335333,2014.0,0.0,78.0,0.0,14.0,0.0
471,W1968427774,2014.0,0.49526030448212893,42.0,0.0,6.0,0.0
472,W2068407543,2014.0,0.6813970393087729,14.0,0.0,5.0,0.0
473,W1985511468,2014.0,0.6973110744563716,6.0,0.0,6.0,0.0
474,W2086968708,2014.0,0.0,16.0,0.0,9.0,0.0
475,W2582072991,2014.0,0.0,0.0,0.0,4.0,0.0
476,W2043018245,2014.0,0.6415279508793599,20.0,0.0,6.0,0.0
477,W2080549973,2014.0,0.7190547490033217,0.0,0.0,6.0,0.0
478,W1973788119,2014.0,0.5560866852288401,2.0,0.0,6.0,0.0
479,W1973515192,2014.0,0.09039327268446759,5.0,0.0,3.0,0.0
480,W2041321607,2014.0,0.34923123957241003,0.0,0.0,6.0,0.0
481,W2066865904,2014.0,0.09984868157409639,4.0,0.0,4.0,0.0
482,W1985941572,2014.0,0.083200518025,11.0,0.0,3.0,0.0
483,W2000664530,2014.0,0.1739657614895209,4.0,0.0,5.0,0.0
484,W2079630669,2014.0,0.0,0.0,0.0,5.0,0.0
485,W2107688584,2014.0,0.713738793386197,20.0,0.0,3.0,0.0
486,W2031929544,2014.0,0.0,2.0,0.0,5.0,0.0
487,W2088804169,2014.0,0.06947458509130239,4.0,0.0,4.0,0.0
488,W2092248398,2014.0,0.1494053094798289,0.0,0.0,4.0,0.0
489,W2021780531,2014.0,0.2332364718771844,4.0,0.0,3.0,0.0
490,W2010192686,2014.0,0.12591741537043358,2.0,0.0,3.0,0.0
491,W2062824160,2014.0,0.14443492411140252,0.0,0.0,4.0,0.0
492,W2091015487,2014.0,0.11767357380307239,0.0,0.0,5.0,0.0
493,W2037089143,2014.0,0.78159497097796,10.0,0.0,4.0,0.0
494,W2036529651,2014.0,0.43866717306581166,9.0,0.0,4.0,0.0
495,W1970267574,2014.0,0.6816162846723136,6.0,0.0,3.0,0.0
496,W1994533443,2014.0,0.46162327685224963,4.0,0.0,10.0,0.0
497,W2020774838,2014.0,0.45440508016806247,3.0,0.0,6.0,0.0
498,W2091012730,2014.0,0.74511061456441,2.0,0.0,5.0,0.0
499,W2085979100,2014.0,0.51058899093601,0.0,0.0,4.0,0.0
500,W2072028055,2014.0,0.53273050747921,5.0,0.0,3.0,0.0
501,W2088175963,2014.0,0.38513302792735693,25.0,0.0,20.0,0.0
502,W2010119725,2014.0,0.37541003940697965,21.0,0.0,9.0,0.0
503,W2040754088,2014.0,0.388133984016,10.0,0.0,4.0,0.0
504,W2104917160,2014.0,0.67205302077456,8.0,0.0,10.0,0.0
505,W2054214690,2014.0,0.68593495130161,3.0,0.0,6.0,0.0
506,W1992268772,2014.0,0.5953464214103025,0.0,0.0,3.0,0.0
507,W2160050680,2014.0,0.39426255415089007,0.0,0.0,5.0,0.0
508,W2061227787,2014.0,0.7756933651783937,18.0,0.0,6.0,0.0
509,W2038753367,2014.0,0.8163916695816025,11.0,0.0,5.0,0.0
510,W2089753393,2014.0,0.399364594209,5.0,0.0,4.0,0.0
511,W1982685618,2014.0,0.5280360635888101,0.0,0.0,5.0,0.0
512,W1997963050,2014.0,0.6730933246330225,1.0,0.0,2.0,0.0
513,W2146247831,2014.0,0.47563574323225,11.0,0.0,8.0,0.0
514,W2087847273,2014.0,0.26914424694249967,18.0,0.0,3.0,0.0
515,W1976693023,2014.0,0.72267715085764,10.0,0.0,3.0,0.0
516,W1550768572,2014.0,0.72757795113124,1.0,0.0,8.0,0.0
517,W2164664905,2014.0,0.695511248279849,46.0,0.0,5.0,0.0
518,W2103431534,2014.0,0.66693404559609,33.0,0.0,5.0,0.0
519,W2086534924,2014.0,0.6272283129876008,11.0,0.0,4.0,0.0
520,W2083751436,2014.0,0.5233960355593225,4.0,0.0,4.0,0.0
521,W2075779985,2014.0,0.738734285082041,24.0,0.0,4.0,0.0
522,W2154237975,2014.0,0.5583867471078401,15.0,0.0,4.0,0.0
523,W2012807610,2014.0,0.6509113465571928,4.0,0.0,5.0,0.0
524,W2169704377,2014.0,0.2900481338317689,1.0,0.0,6.0,0.0
525,W2069129401,2014.0,0.35022475444441,10.0,0.0,6.0,0.0
526,W2029885908,2014.0,0.0,1.0,0.0,3.0,0.0
527,W1970183155,2014.0,0.7896913578576401,11.0,0.0,5.0,0.0
528,W2043355033,2014.0,0.73007779602681,7.0,0.0,4.0,0.0
529,W1994235817,2014.0,0.8239238285062499,14.0,0.0,7.0,0.0
530,W2041372500,2014.0,0.46864498435225005,8.0,0.0,4.0,0.0
531,W2109734241,2014.0,0.2030381791018564,20.0,0.0,4.0,0.0
532,W2091642480,2014.0,0.73646192773696,6.0,0.0,2.0,0.0
533,W2040268131,2014.0,0.19066341462604838,2.0,0.0,4.0,0.0
534,W2103839864,2014.0,0.2842964174858116,6.0,0.0,3.0,0.0
535,W2026319405,2014.0,0.22829096702784157,5.0,0.0,2.0,0.0
536,W2063897065,2014.0,0.35886114212004,1.0,0.0,2.0,0.0
537,W2045715871,2014.0,0.5143970693390401,45.0,0.0,3.0,0.0
538,W2461172459,2014.0,0.22894818231609002,0.0,0.0,3.0,0.0
539,W1963588905,2014.0,0.1708591484052544,25.0,0.0,6.0,0.0
540,W2001113680,2014.0,0.2591419308820225,3.0,0.0,2.0,0.0
541,W2055073702,2014.0,0.32247997127823996,1.0,0.0,3.0,0.0
542,W1979890389,2014.0,0.15150847823281,6.0,0.0,7.0,0.0
543,W2079822977,2014.0,0.45785545256102894,6.0,0.0,2.0,0.0
544,W2324465777,2014.0,0.38871820764528997,11.0,0.0,2.0,0.0
545,W2094165662,2014.0,0.2285800689762304,8.0,0.0,2.0,0.0
546,W2325469143,2014.0,0.45746298487201004,6.0,0.0,3.0,0.0
547,W2075266894,2014.0,0.54568611121249,0.0,0.0,3.0,0.0
548,W1973944436,2014.0,0.17019238691844002,704.0,0.0,2.0,0.0
549,W2064297441,2014.0,0.47252398425444003,54.0,0.0,2.0,0.0
550,W2312222499,2014.0,0.8097021273902499,4.0,0.0,3.0,0.0
551,W2035916557,2014.0,0.1437653237294404,14.0,0.0,3.0,0.0
552,W2071408191,2014.0,0.0,23.0,0.0,3.0,0.0
553,W1983024481,2014.0,0.2484995082575625,2.0,0.0,2.0,0.0
554,W2090032557,2014.0,0.37334886211984,0.0,0.0,2.0,0.0
555,W2012072009,2014.0,0.1343169358025625,234.0,0.0,2.0,0.0
556,W2018877861,2014.0,0.36653773543695994,7.0,0.0,2.0,0.0
557,W1976307222,2014.0,0.17888577201121,11.0,0.0,2.0,0.0
558,W2159985399,2014.0,0.24321802977795998,4.0,0.0,3.0,0.0
559,W1607860063,2014.0,0.0,0.0,0.0,3.0,0.0
560,W1982015668,2014.0,0.43066726500595365,8.0,0.0,2.0,0.0
561,W2050330041,2014.0,0.35259570852529,0.0,0.0,2.0,0.0
562,W1265790443,2014.0,0.5204207446077248,28.0,0.0,5.0,0.0
563,W2141438078,2014.0,0.6803779514220675,65.0,0.0,3.0,0.0
564,W2295348248,2014.0,0.58295240657424,1.0,0.0,1.0,0.0
565,W2045914437,2014.0,0.6563422933652024,2.0,0.0,2.0,0.0
566,W2042200273,2014.0,0.38901603523225,21.0,0.0,4.0,0.0
567,W2113051326,2014.0,0.5007534355156356,42.0,0.0,13.0,0.0
568,W1598232721,2014.0,0.42589546572848896,12.0,0.0,4.0,0.0
569,W2198061677,2014.0,0.7049668325063809,11.0,0.0,4.0,0.0
570,W2142704834,2014.0,0.1142277630569604,8.0,0.0,3.0,0.0
571,W2075303164,2014.0,0.29620555895529,9.0,0.0,6.0,0.0
572,W2087745312,2014.0,0.070675690801,14.0,0.0,7.0,0.0
573,W2035516559,2014.0,0.2026286484261264,8.0,0.0,4.0,0.0
574,W2054385541,2014.0,0.06987515978881,7.0,0.0,4.0,0.0
575,W2038339931,2014.0,0.2266914447015625,20.0,0.0,4.0,0.0
576,W2085349590,2014.0,0.11370680737936001,27.0,0.0,11.0,0.0
577,W2035765591,2014.0,0.1701818919659664,12.0,0.0,6.0,0.0
578,W1972357714,2014.0,0.3377230603463025,10.0,0.0,7.0,0.0
579,W1964442419,2014.0,0.10854457687788159,8.0,0.0,5.0,0.0
580,W2330675863,2014.0,0.3807346593689999,3.0,0.0,7.0,0.0
581,W2076165244,2014.0,0.0602788673580025,2.0,0.0,6.0,0.0
582,W2109474998,2014.0,0.058888714339800904,2.0,0.0,4.0,0.0
583,W2020921589,2014.0,0.38497160433664,0.0,0.0,5.0,0.0
584,W1973355210,2014.0,0.29297510734806254,22.0,0.0,4.0,0.0
585,W2031410531,2014.0,0.12367207023615999,40.0,0.0,6.0,0.0
586,W1989435691,2014.0,0.30717813118644083,22.0,0.0,5.0,0.0
587,W2022133942,2014.0,0.18519793792369002,8.0,0.0,3.0,0.0
588,W2314333908,2014.0,0.11342703259449001,78.0,0.0,7.0,0.0
589,W2085687996,2014.0,0.5576788150986816,25.0,0.0,10.0,0.0
590,W2129922939,2014.0,0.33574202205625003,18.0,0.0,6.0,0.0
591,W1992804992,2014.0,0.10901065729646439,30.0,0.0,4.0,0.0
592,W2151389817,2014.0,0.12774569667409,16.0,0.0,11.0,0.0
593,W2028819653,2014.0,0.34584283810272165,53.0,0.0,4.0,0.0
594,W2065195838,2014.0,0.24472047167928998,39.0,0.0,4.0,0.0
595,W2000897959,2014.0,0.17218640716224998,19.0,0.0,5.0,0.0
596,W2048876480,2014.0,0.17523169486692247,4.0,0.0,4.0,0.0
597,W2328465714,2014.0,0.1454997768891489,45.0,0.0,4.0,0.0
598,W2325062529,2014.0,0.21365640649723242,2.0,0.0,7.0,0.0
599,W2319899308,2014.0,0.17917967293444,1.0,0.0,6.0,0.0
600,W2330656888,2014.0,0.14610405390736,0.0,0.0,5.0,0.0
601,W2059990496,2014.0,0.2383315655577796,0.0,0.0,3.0,0.0
602,W2167591227,2014.0,0.0,33.0,0.0,9.0,0.0
603,W1972632273,2014.0,0.29629618312790246,17.0,0.0,5.0,0.0
604,W1973172749,2014.0,0.29121571149328357,52.0,0.0,5.0,0.0
605,W2055891926,2014.0,0.33870286208978556,17.0,0.0,8.0,0.0
606,W2054320683,2014.0,0.0514335317397444,30.0,0.0,8.0,0.0
607,W2007111788,2014.0,0.18329486877025,0.0,0.0,6.0,0.0
608,W2034655629,2014.0,0.1756322875152036,3.0,0.0,8.0,0.0
609,W2295702820,2014.0,0.2078501440642225,1.0,0.0,7.0,0.0
610,W2546347572,2014.0,0.08588207116434489,1.0,0.0,6.0,0.0
611,W2296706973,2014.0,0.19888453148467838,0.0,0.0,6.0,0.0
612,W1497386595,2014.0,0.07473952225609,36.0,0.0,3.0,0.0
613,W2095400280,2014.0,0.016615047586396904,42.0,0.0,4.0,0.0
614,W2051172812,2014.0,0.12271118293843361,42.0,0.0,3.0,0.0
615,W2157605318,2014.0,0.1379602746144016,122.0,0.0,3.0,0.0
616,W2029402977,2014.0,0.021877359225400902,56.0,0.0,3.0,0.0
617,W2143165785,2014.0,0.0,10.0,0.0,2.0,0.0
618,W2003043073,2014.0,0.30894165295504,34.0,0.0,6.0,0.0
619,W2062490326,2014.0,0.08218537653120639,23.0,1.0,6.0,0.0
620,W2008994789,2014.0,0.18043617937283998,5.0,0.0,3.0,0.0
621,W2078555844,2014.0,0.22382829371450252,5.0,0.0,2.0,0.0
622,W1980243466,2014.0,0.2227948938931716,4.0,0.0,4.0,0.0
623,W2044950651,2014.0,0.19343166620716892,3.0,0.0,3.0,0.0
624,W2061025922,2014.0,0.25951403439504,3.0,0.0,5.0,0.0
625,W2010971081,2014.0,0.3226389158523969,42.0,0.0,3.0,0.0
626,W2110243835,2014.0,0.36033871963684,17.0,0.0,2.0,0.0
627,W2109468658,2014.0,0.3618012154207397,20.0,0.0,4.0,0.0
628,W2129922606,2014.0,0.20780678967889,258.0,0.0,4.0,0.0
629,W2043807316,2014.0,0.4507150654419856,123.0,0.0,5.0,0.0
630,W1982722567,2014.0,0.0,72.0,0.0,4.0,0.0
631,W2163819498,2014.0,0.18735920907001002,75.0,0.0,4.0,0.0
632,W1561685552,2014.0,0.0,12.0,1.0,4.0,0.0
633,W2043069489,2014.0,0.4897556884607208,23.0,0.0,3.0,0.0
634,W2069716448,2014.0,0.23867135114160043,3.0,0.0,3.0,0.0
635,W2025258114,2014.0,0.24426617921172641,74.0,0.0,3.0,0.0
636,W2148808615,2014.0,0.08338347531828089,62.0,0.0,3.0,0.0
637,W2058750992,2014.0,0.129399197841,13.0,0.0,4.0,0.0
638,W1998506353,2014.0,0.2788920815134756,0.0,0.0,5.0,0.0
639,W2019586955,2014.0,0.2224869562001529,81.0,0.0,4.0,0.0
640,W2152009795,2014.0,0.21301200855941757,40.0,0.0,3.0,0.0
641,W2034697167,2014.0,0.38189972534572963,15.0,1.0,3.0,0.0
642,W2039838864,2014.0,0.40086999513470245,6.0,0.0,3.0,0.0
643,W2072363175,2014.0,0.39992905171231363,6.0,0.0,3.0,0.0
644,W2114541000,2014.0,0.21387739097344002,4.0,0.0,3.0,0.0
645,W2061292137,2014.0,0.5444780512027536,28.0,1.0,4.0,0.0
646,W2033429128,2014.0,0.52341014314681,6.0,0.0,4.0,0.0
647,W2054986787,2014.0,0.21971365331461287,0.0,0.0,2.0,0.0
648,W2021009577,2014.0,0.44039455705728997,103.0,0.0,5.0,0.0
649,W2005157396,2014.0,0.4346615108330496,123.0,0.0,4.0,0.0
650,W2106787543,2014.0,0.0476759495441329,19.0,0.0,4.0,0.0
651,W1993726338,2014.0,0.3945457517017129,11.0,0.0,4.0,0.0
652,W2090335291,2014.0,0.4345648513070089,10.0,0.0,4.0,0.0
653,W3103581672,2014.0,0.1970458250344336,18.0,1.0,5.0,0.0
654,W2129123449,2014.0,0.1431267260760649,52.0,0.0,6.0,0.0
655,W2158345844,2014.0,0.45354998790544,29.0,0.0,5.0,0.0
656,W2012271167,2014.0,0.23527825601401,27.0,0.0,4.0,0.0
657,W2003408565,2014.0,0.38107985871355554,25.0,0.0,5.0,0.0
658,W2061265925,2014.0,0.18643964203236488,21.0,0.0,7.0,0.0
659,W2074112122,2014.0,0.43159631020801004,13.0,0.0,4.0,0.0
660,W1969768253,2014.0,0.11843863056273961,11.0,1.0,4.0,0.0
661,W2019162626,2014.0,0.25961414609990247,9.0,0.0,6.0,0.0
662,W2065734998,2014.0,0.07657676990100641,6.0,0.0,3.0,0.0
663,W2964207521,2014.0,0.31275802351015297,1.0,1.0,5.0,0.0
664,W1978587159,2014.0,0.82101050487369,1.0,0.0,5.0,0.0
665,W1997000924,2014.0,0.7023620791632026,6.0,0.0,5.0,0.0
666,W1995280594,2014.0,0.3162559341069769,2.0,0.0,5.0,0.0
667,W2055289210,2014.0,0.42506644562943996,26.0,0.0,4.0,0.0
668,W2088284064,2014.0,0.5257462269889601,8.0,0.0,4.0,0.0
669,W2056412752,2014.0,0.725788132624,2.0,0.0,4.0,0.0
670,W1986718329,2014.0,0.515063147041,8.0,0.0,5.0,0.0
671,W2045819916,2014.0,0.5584163387107599,22.0,0.0,4.0,0.0
672,W2118037184,2014.0,0.5675624393827601,5.0,0.0,4.0,0.0
673,W2016787169,2014.0,0.58371632257689,0.0,0.0,5.0,0.0
674,W2107519514,2014.0,0.501684824366237,1.0,0.0,5.0,0.0
675,W2014123123,2014.0,0.6556357253624897,9.0,0.0,4.0,0.0
676,W2046606530,2014.0,0.7362759732575626,8.0,0.0,5.0,0.0
677,W2141127276,2014.0,0.7321376070201601,0.0,0.0,6.0,0.0
678,W2040648173,2014.0,0.62282622260356,10.0,0.0,4.0,0.0
679,W1998206663,2014.0,0.45627373025533696,6.0,0.0,4.0,0.0
680,W2043705583,2014.0,0.6988422295142657,2.0,0.0,4.0,0.0
681,W1964556792,2014.0,0.44405777302756,1.0,0.0,4.0,0.0
682,W2031570558,2014.0,0.6067169895361599,1.0,0.0,7.0,0.0
683,W2023091276,2014.0,0.44403125163489005,0.0,0.0,4.0,0.0
684,W1893639851,2014.0,0.6386064074599608,0.0,0.0,5.0,0.0
685,W2041038237,2014.0,0.5297931355872101,75.0,0.0,3.0,0.0
686,W2070255353,2014.0,0.35684631716582255,33.0,0.0,2.0,0.0
687,W2055834337,2014.0,0.5346864907507599,6.0,0.0,4.0,0.0
688,W2059078529,2014.0,0.5616774908961315,69.0,0.0,3.0,0.0
689,W2031842342,2014.0,0.6742581555674175,46.0,0.0,2.0,0.0
690,W1991671938,2014.0,0.69321077061184,106.0,0.0,5.0,0.0
691,W2075633797,2014.0,0.4494213308743237,3.0,0.0,4.0,0.0
692,W2097430540,2014.0,0.6524474616608399,194.0,0.0,5.0,0.0
693,W2132293925,2014.0,0.4877252102830276,17.0,0.0,12.0,0.0
694,W3098403588,2014.0,0.54394533820225,1.0,1.0,5.0,0.0
695,W2406349064,2014.0,0.50374605615049,16.0,0.0,6.0,0.0
696,W2153671921,2014.0,0.0,23.0,1.0,3.0,0.0
697,W2135482703,2014.0,0.27527021424399994,449.0,0.0,3.0,0.0
698,W2915272155,2014.0,0.1508970384139024,1.0,0.0,2.0,0.0
699,W2048422456,2014.0,0.2298585137247844,4.0,0.0,4.0,0.0
700,W2036483306,2014.0,0.35555997523225,3.0,0.0,3.0,0.0
701,W2133748013,2014.0,0.31004867944602243,4.0,0.0,6.0,0.0
702,W2024272628,2014.0,0.36737078676543994,2.0,0.0,4.0,0.0
703,W1973540830,2014.0,0.37408129962985953,1.0,0.0,4.0,0.0
704,W2058371425,2014.0,0.22437798133138093,0.0,0.0,5.0,0.0
705,W2111528895,2014.0,0.17552079506208038,1.0,0.0,4.0,0.0
706,W2027369431,2014.0,0.48551282015625,0.0,0.0,5.0,0.0
707,W2065601610,2014.0,0.2224022024373444,1.0,0.0,3.0,0.0
708,W2043867873,2014.0,0.4704637484929599,6.0,0.0,4.0,0.0
709,W2011272593,2014.0,0.0,5.0,0.0,4.0,0.0
710,W2124740505,2014.0,0.43401382978350767,3.0,0.0,4.0,0.0
711,W2022682232,2014.0,0.12607398055824037,2.0,0.0,6.0,0.0
712,W2028165789,2014.0,0.5216962712817025,5.0,0.0,3.0,0.0
713,W1999995941,2014.0,0.40749825506480997,4.0,0.0,3.0,0.0
714,W1998433028,2014.0,0.48151200406163563,0.0,0.0,3.0,0.0
715,W2333098247,2014.0,0.29864924344161003,0.0,0.0,7.0,0.0
716,W2018073483,2014.0,0.22901058105025,5.0,0.0,4.0,0.0
717,W2006298771,2014.0,0.12215148024309759,1.0,0.0,3.0,0.0
718,W2086410153,2014.0,0.4714547145753599,1.0,0.0,3.0,0.0
719,W2011183285,2014.0,0.5540424822040899,0.0,0.0,4.0,0.0
720,W1969326037,2014.0,0.34911949837322254,6.0,0.0,5.0,0.0
721,W1984515112,2014.0,0.28444398222241,6.0,0.0,4.0,0.0
722,W2066512261,2014.0,0.41412512063229157,2.0,0.0,4.0,0.0
723,W1992691923,2014.0,0.27404435567685165,16.0,0.0,4.0,0.0
724,W1980788445,2014.0,0.3404111486215696,2.0,0.0,3.0,0.0
725,W2326742533,2014.0,0.22872071908100253,0.0,0.0,5.0,0.0
726,W2041787566,2014.0,0.1534140684299664,33.0,0.0,4.0,0.0
727,W2021441086,2014.0,0.4671611773656101,18.0,0.0,5.0,0.0
728,W2028616016,2014.0,0.236336961025,14.0,0.0,7.0,0.0
729,W1995324085,2014.0,0.40117541813281,7.0,0.0,6.0,0.0
730,W2021045378,2014.0,0.23643794412632252,5.0,0.0,6.0,0.0
731,W2034289781,2014.0,0.0,24.0,0.0,5.0,0.0
732,W2099138359,2014.0,0.2381022095135524,26.0,0.0,6.0,0.0
733,W2333503795,2014.0,0.17381046274987239,6.0,0.0,5.0,0.0
734,W2314670143,2014.0,0.1619266130891236,2.0,0.0,3.0,0.0
735,W2081335751,2014.0,0.1789684934590224,4.0,0.0,5.0,0.0
736,W2030486851,2014.0,0.26054756436995996,25.0,0.0,4.0,0.0
737,W1970574774,2014.0,0.577659691942133,19.0,0.0,5.0,0.0
738,W2064541199,2014.0,0.14662267189956002,6.0,0.0,3.0,0.0
739,W2021342827,2014.0,0.1821539037378064,5.0,0.0,4.0,0.0
740,W2000820787,2014.0,0.6711478858515456,2.0,0.0,6.0,0.0
741,W2331504606,2014.0,0.13647716540098562,1.0,0.0,4.0,0.0
742,W2319095516,2014.0,0.0,2.0,0.0,7.0,0.0
743,W1999893542,2014.0,0.19312553106025,77.0,0.0,8.0,0.0
744,W2054533823,2014.0,0.20326229605444,58.0,0.0,4.0,0.0
745,W2112310928,2014.0,0.34547709952899996,100.0,0.0,3.0,0.0
746,W2030139168,2014.0,0.19788687829324839,88.0,0.0,2.0,0.0
