,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
2975,W2407167388,2016.0,0.44407016771880997,21.0,0.0,6.0,0.0
2976,W2395052532,2016.0,0.534386629167301,42.0,0.0,5.0,0.0
2977,W2238078713,2016.0,0.59379553990969,69.0,0.0,5.0,0.0
2978,W2470841477,2016.0,0.5289655372820289,33.0,0.0,5.0,0.0
2979,W2508117657,2016.0,0.4054604067147529,82.0,0.0,7.0,0.0
2980,W2577322449,2016.0,0.4876120803759076,27.0,0.0,5.0,0.0
2981,W2512148952,2016.0,0.51620963061529,1.0,0.0,3.0,0.0
2982,W2593894620,2016.0,0.29147602917904,1.0,0.0,7.0,0.0
2983,W2592489209,2016.0,0.37873500681024996,0.0,0.0,4.0,0.0
2984,W2276942304,2016.0,0.56418350776225,19.0,0.0,5.0,0.0
2985,W2293748004,2016.0,0.2996219632930225,127.0,0.0,3.0,0.0
2986,W2309903891,2016.0,0.36974146325769,10.0,0.0,8.0,0.0
2987,W1775025490,2016.0,0.4604271983105796,4.0,0.0,7.0,0.0
2988,W2404047016,2016.0,0.33501423248113965,4.0,0.0,3.0,0.0
2989,W2473790192,2016.0,0.7434706995214009,33.0,0.0,5.0,0.0
2990,W2371424472,2016.0,0.3817403524819601,12.0,0.0,10.0,0.0
2991,W2247922927,2016.0,0.5886128719632101,11.0,0.0,6.0,0.0
2992,W2217565158,2016.0,0.29327120364303993,8.0,0.0,8.0,0.0
2993,W2539168562,2016.0,0.51946542686025,7.0,0.0,5.0,0.0
2994,W2593332854,2016.0,0.058794256561572895,0.0,0.0,8.0,0.0
2995,W2559351004,2016.0,0.035836587474691595,2.0,0.0,6.0,0.0
2996,W2558696754,2016.0,0.56774160428769,5.0,0.0,5.0,0.0
2997,W2562925587,2016.0,0.38923161978648996,7.0,0.0,4.0,0.0
2998,W2397610501,2016.0,0.48382259128254484,7.0,0.0,8.0,0.0
2999,W2964097078,2016.0,0.58059660456721,4.0,0.0,3.0,0.0
3000,W2464401855,2016.0,0.6249861571396357,0.0,0.0,2.0,0.0
3001,W2496500812,2016.0,0.42429505760642255,17.0,0.0,8.0,0.0
3002,W2560466931,2016.0,0.6624826960441601,3.0,0.0,2.0,0.0
3003,W2217949904,2016.0,0.44052370742415997,5.0,0.0,3.0,0.0
3004,W2584906579,2016.0,0.5114476752424899,0.0,0.0,3.0,0.0
3005,W2326154126,2016.0,0.46478128995169,16.0,0.0,3.0,0.0
3006,W2585739047,2016.0,0.32987309797764003,0.0,0.0,4.0,0.0
3007,W2471217997,2016.0,0.6562581215257599,6.0,0.0,4.0,0.0
3008,W2216498415,2016.0,0.65740215345156,1.0,1.0,3.0,0.0
3009,W2401503174,2016.0,0.35710992377556255,69.0,0.0,7.0,0.0
3010,W2388447476,2016.0,0.38744972906116,35.0,0.0,4.0,0.0
3011,W2472201937,2016.0,0.64528382097936,71.0,0.0,4.0,0.0
3012,W2517596907,2016.0,0.688423446643637,8.0,0.0,3.0,0.0
3013,W2752493903,2016.0,0.6270778938062501,138.0,0.0,8.0,0.0
3014,W2533022194,2016.0,0.6929148987080099,13.0,0.0,3.0,0.0
3015,W2534031960,2016.0,0.6195600353682496,3.0,0.0,5.0,0.0
3016,W1134889572,2016.0,0.5903888455665224,5.0,0.0,6.0,0.0
3017,W2430262639,2016.0,0.1805929904182756,4.0,0.0,3.0,0.0
3018,W2513433028,2016.0,0.46815213676627365,3.0,0.0,5.0,0.0
3019,W4231101338,2016.0,0.0,15.0,0.0,3.0,0.0
3020,W2460328844,2016.0,0.1862790520243249,5.0,0.0,4.0,0.0
3021,W2552491088,2016.0,0.27586949419584006,2.0,0.0,2.0,0.0
3022,W2568035081,2016.0,0.67346855619169,1.0,0.0,5.0,0.0
3023,W2376497055,2016.0,0.13701629348669442,1.0,0.0,1.0,0.0
3024,W2369227801,2016.0,0.4198522523144049,1.0,0.0,1.0,0.0
3025,W2554329645,2016.0,0.7019310586318276,5.0,0.0,3.0,0.0
3026,W2552093010,2016.0,0.60582638745225,4.0,0.0,3.0,0.0
3027,W2554010386,2016.0,0.49766087354768884,3.0,0.0,4.0,0.0
3028,W2539638899,2016.0,0.7605563169614399,5.0,0.0,1.0,0.0
3029,W2516209638,2016.0,0.2779230752928101,2.0,0.0,3.0,0.0
3030,W2581709196,2016.0,0.62303585000644,1.0,0.0,3.0,0.0
3031,W2582624021,2016.0,0.4952983075669489,1.0,0.0,2.0,0.0
3032,W2585196821,2016.0,0.44694212149129,0.0,0.0,2.0,0.0
3033,W2585335826,2016.0,0.5068416195696099,0.0,0.0,4.0,0.0
3034,W2597707627,2016.0,0.6704515519783236,1.0,0.0,3.0,0.0
3035,W2597535599,2016.0,0.5756401812612024,0.0,0.0,2.0,0.0
3036,W2562271605,2016.0,0.35205324561056245,7.0,0.0,2.0,0.0
3037,W2579581054,2016.0,0.43842408249599996,5.0,0.0,4.0,0.0
3038,W2341018621,2016.0,0.5661606865322499,8.0,0.0,8.0,0.0
3039,W2408574227,2016.0,0.651523941632309,151.0,0.0,5.0,0.0
3040,W1933989114,2016.0,0.77078514036969,8.0,0.0,6.0,0.0
3041,W2342926214,2016.0,0.6383873211932736,67.0,1.0,6.0,0.0
3042,W2533175079,2016.0,0.55788918763204,3.0,0.0,8.0,0.0
3043,W2415036046,2016.0,0.7436913995151936,10.0,0.0,8.0,0.0
3044,W2533481577,2016.0,0.5372239115713601,5.0,0.0,6.0,0.0
3045,W2548882651,2016.0,0.5059505921081615,1.0,0.0,5.0,0.0
3046,W2549577425,2016.0,0.6210610235130625,68.0,0.0,5.0,0.0
3047,W2546625419,2016.0,0.5980182545089601,28.0,0.0,7.0,0.0
3048,W2550301518,2016.0,0.6616898396262401,5.0,0.0,6.0,0.0
3049,W2023407404,2016.0,0.1387973323404196,33.0,0.0,4.0,0.0
3050,W1576010242,2016.0,0.11522055907757159,27.0,0.0,6.0,0.0
3051,W1956400035,2016.0,0.38066703511684,12.0,0.0,3.0,0.0
3052,W2344146645,2016.0,0.11078572745601,33.0,0.0,3.0,0.0
3053,W2334955119,2016.0,0.2776840276407289,39.0,0.0,4.0,0.0
3054,W2404634864,2016.0,0.2813230567690816,3.0,0.0,2.0,0.0
3055,W2460369218,2016.0,0.14240620741420087,58.0,0.0,4.0,0.0
3056,W2345063721,2016.0,0.13604187596610248,28.0,0.0,4.0,0.0
3057,W2338831912,2016.0,0.21931467757920248,20.0,0.0,4.0,0.0
3058,W2232877236,2016.0,0.43184165389156004,58.0,0.0,4.0,0.0
3059,W2403810201,2016.0,0.30258008529984004,1.0,0.0,4.0,0.0
3060,W2402293753,2016.0,0.6829279687975937,86.0,0.0,4.0,0.0
3061,W2401338208,2016.0,0.52111419942976,14.0,0.0,4.0,0.0
3062,W2510699190,2016.0,0.42318320497160894,17.0,0.0,4.0,0.0
3063,W2463358030,2016.0,0.40716088999056,27.0,0.0,3.0,0.0
3064,W2528831375,2016.0,0.42573490046764967,2.0,0.0,2.0,0.0
3065,W2538513431,2016.0,0.29430006553249,2.0,0.0,6.0,0.0
3066,W2537052095,2016.0,0.7416169380089856,1.0,0.0,4.0,0.0
3067,W2480334377,2016.0,0.5146404634494915,10.0,0.0,5.0,0.0
3068,W2514133531,2016.0,0.47060725046723995,3.0,0.0,4.0,0.0
3069,W1984776140,2016.0,0.3504936479870016,44.0,0.0,5.0,0.0
3070,W2341614105,2016.0,0.12494662578841001,9.0,0.0,5.0,0.0
3071,W2100113339,2016.0,0.46013959322881,1.0,0.0,3.0,0.0
3072,W2362586938,2016.0,0.5979512098563026,8.0,0.0,6.0,0.0
3073,W2469372333,2016.0,0.44456749740510243,0.0,0.0,7.0,0.0
3074,W2468172354,2016.0,0.5847818429260899,0.0,0.0,4.0,0.0
3075,W1422576269,2016.0,0.51028949337025,4.0,0.0,6.0,0.0
3076,W2361541609,2016.0,0.16745901959670487,1.0,0.0,4.0,0.0
3077,W2537851370,2016.0,0.66777285597169,2.0,0.0,6.0,0.0
3078,W2532201731,2016.0,0.24570147787046562,1.0,0.0,6.0,0.0
3079,W2620941742,2016.0,0.43461886908969,1.0,0.0,8.0,0.0
3080,W2544612547,2016.0,0.43613238657023995,23.0,0.0,6.0,0.0
3081,W2603499668,2016.0,0.66980131171321,6.0,0.0,6.0,0.0
3082,W2478051982,2016.0,0.39500810191089003,8.0,0.0,4.0,0.0
3083,W2566148805,2016.0,0.70749311610121,1.0,0.0,5.0,0.0
3084,W2012288218,2016.0,0.37337623644303997,150.0,0.0,3.0,0.0
3085,W1125761772,2016.0,0.33949279213201,149.0,0.0,3.0,0.0
3086,W1424019677,2016.0,0.44953122774681,20.0,0.0,3.0,0.0
3087,W2184468396,2016.0,0.1515391908961225,23.0,0.0,2.0,0.0
3088,W2335393569,2016.0,0.10238168401910441,3.0,0.0,3.0,0.0
3089,W2328550302,2016.0,0.27411308407561,1.0,0.0,3.0,0.0
3090,W2291196818,2016.0,0.1001057137623169,17.0,0.0,3.0,0.0
3091,W2273432898,2016.0,0.1724799623919849,128.0,0.0,3.0,0.0
3092,W2592418684,2016.0,0.1589022334426849,5.0,0.0,3.0,0.0
3093,W2593290337,2016.0,0.2121078223177225,1.0,0.0,3.0,0.0
3094,W2592534188,2016.0,0.24310542219412842,0.0,0.0,3.0,0.0
3095,W2592134893,2016.0,0.0777708975104356,9.0,0.0,2.0,0.0
3096,W2594389512,2016.0,0.1700193028159609,0.0,0.0,3.0,0.0
3097,W2298540165,2016.0,0.1049934189625344,115.0,0.0,2.0,0.0
3098,W2345330116,2016.0,0.12371673640920999,26.0,0.0,3.0,0.0
3099,W2410679497,2016.0,0.22599685959221288,134.0,0.0,3.0,0.0
3100,W2413485267,2016.0,0.057863292194410006,48.0,0.0,3.0,0.0
3101,W2472482573,2016.0,0.1149761619178225,28.0,0.0,2.0,0.0
3102,W3099135889,2016.0,0.5244290540540677,5.0,1.0,4.0,0.0
3103,W2271871887,2016.0,0.5132724750583368,153.0,1.0,4.0,0.0
3104,W2304392566,2016.0,0.41704821137329,1.0,0.0,5.0,0.0
3105,W2237176355,2016.0,0.44367602131801004,101.0,1.0,5.0,0.0
3106,W2515274964,2016.0,0.37150865712800996,10.0,0.0,2.0,0.0
3107,W2514205366,2016.0,0.5220665804930624,6.0,0.0,2.0,0.0
3108,W2270192484,2016.0,0.5302012574606401,11.0,0.0,2.0,0.0
3109,W2544795213,2016.0,0.3630865797435556,10.0,0.0,3.0,0.0
3110,W1828729205,2016.0,0.5389061134550625,9.0,1.0,6.0,0.0
3111,W2270647190,2016.0,0.5208167541493225,8.0,1.0,4.0,0.0
3112,W2578955643,2016.0,0.49339778995984,2.0,0.0,3.0,0.0
3113,W2564684194,2016.0,0.45362824747249003,1.0,0.0,3.0,0.0
3114,W2566843024,2016.0,0.4203484511461225,0.0,0.0,4.0,0.0
3115,W2550590307,2016.0,0.6757798485988901,6.0,0.0,22.0,0.0
3116,W2610232592,2016.0,0.49051071300608995,5.0,0.0,4.0,0.0
3117,W2381596065,2016.0,0.6860220819602499,81.0,0.0,4.0,0.0
3118,W2475659456,2016.0,0.66336105511204,5.0,0.0,3.0,0.0
3119,W2509573794,2016.0,0.49979286577609,2.0,0.0,2.0,0.0
3120,W2527843324,2016.0,0.57492168004881,8.0,0.0,4.0,0.0
3121,W2563748480,2016.0,0.6501166905674596,1.0,0.0,4.0,0.0
3122,W1616761634,2016.0,0.06385281728832248,35.0,0.0,11.0,0.0
3123,W2543486496,2016.0,0.28069217245521,8.0,0.0,8.0,0.0
3124,W2580426813,2016.0,0.6333996656688099,3.0,0.0,4.0,0.0
3125,W2411351270,2016.0,0.1218227436703225,2.0,0.0,4.0,0.0
3126,W3100503373,2016.0,0.5647566087084099,6.0,1.0,4.0,0.0
3127,W2329336900,2016.0,0.44133886635555997,56.0,0.0,5.0,0.0
3128,W2290024879,2016.0,0.29107891699928995,199.0,0.0,5.0,0.0
3129,W2316826744,2016.0,0.4386597551183236,28.0,0.0,4.0,0.0
3130,W2481369157,2016.0,0.4233068268217156,0.0,0.0,4.0,0.0
3131,W2256003126,2016.0,0.1462178676018025,0.0,0.0,3.0,0.0
3132,W2467972857,2016.0,0.40976590479615993,0.0,0.0,3.0,0.0
3133,W2577450187,2016.0,0.1887321705075856,6.0,0.0,8.0,0.0
3134,W2587576275,2016.0,0.45860363232784,10.0,0.0,4.0,0.0
3135,W2335881762,2016.0,0.52908850179409,5.0,0.0,9.0,0.0
3136,W2584261162,2016.0,0.16113408250801,0.0,0.0,3.0,0.0
3137,W2583954428,2016.0,0.5297838189062499,1.0,0.0,2.0,0.0
3138,W2409172398,2016.0,0.24840039694870888,19.0,1.0,4.0,0.0
3139,W2289756263,2016.0,0.1822917333444496,114.0,0.0,2.0,0.0
3140,W2342750892,2016.0,0.2450035867678569,49.0,0.0,2.0,0.0
3141,W2337872419,2016.0,0.22652613698366442,9.0,0.0,3.0,0.0
3142,W2963709381,2016.0,0.29775312968976003,1.0,1.0,3.0,0.0
3143,W2963548392,2016.0,0.30433162423876,0.0,1.0,2.0,0.0
3144,W2404505570,2016.0,0.2440228301376889,12.0,0.0,4.0,0.0
3145,W2405123320,2016.0,0.45494768690361,8.0,0.0,2.0,0.0
3146,W2438358989,2016.0,0.2697654007713025,5.0,0.0,2.0,0.0
3147,W2553278398,2016.0,0.64450325385216,6.0,0.0,3.0,0.0
3148,W2549569215,2016.0,0.22669598692104037,0.0,0.0,2.0,0.0
3149,W2547744966,2016.0,0.3991586040999999,0.0,0.0,2.0,0.0
3150,W2552861514,2016.0,0.53129739670225,6.0,0.0,2.0,0.0
3151,W2555072419,2016.0,0.49632715412400996,4.0,0.0,2.0,0.0
3152,W2766947113,2016.0,0.6102776584872901,9.0,0.0,3.0,0.0
3153,W2563429749,2016.0,0.33644215572059566,2.0,0.0,2.0,0.0
3154,W2766191380,2016.0,0.390697790890733,2.0,0.0,2.0,0.0
3155,W2508639677,2016.0,0.4693627773123136,1.0,0.0,5.0,0.0
3156,W804553622,2016.0,0.5283459572508099,58.0,0.0,5.0,0.0
3157,W2560042709,2016.0,0.5650509806836129,104.0,0.0,4.0,0.0
3158,W2565716668,2016.0,0.51419397415824,7.0,0.0,2.0,0.0
3159,W2294209438,2016.0,0.4424162746784399,76.0,0.0,30.0,0.0
3160,W2337242635,2016.0,0.49153401674031694,25.0,0.0,4.0,0.0
3161,W2495808537,2016.0,0.6950822019128099,5.0,0.0,5.0,0.0
3162,W2532268239,2016.0,0.7170946280473599,5.0,0.0,3.0,0.0
3163,W2175196756,2016.0,0.43093631801475996,24.0,0.0,2.0,0.0
3164,W2550382254,2016.0,0.43829762364025004,2.0,0.0,4.0,0.0
3165,W2561184891,2016.0,0.6564382995974399,40.0,0.0,3.0,0.0
3166,W2566597440,2016.0,0.450005067056189,2.0,0.0,5.0,0.0
3167,W2567746971,2016.0,0.40154210460225,2.0,0.0,5.0,0.0
3168,W2401945483,2016.0,0.48346044609423994,11.0,0.0,3.0,0.0
3169,W2588374640,2016.0,0.1658726975510784,5.0,0.0,2.0,0.0
3170,W2587894229,2016.0,0.6531738239488899,4.0,0.0,2.0,0.0
3171,W2199945537,2016.0,0.11390558850096039,32.0,0.0,3.0,0.0
3172,W1443697654,2016.0,0.28471241864025004,5.0,0.0,3.0,0.0
3173,W1879092744,2016.0,0.19101618143384042,8.0,0.0,3.0,0.0
3174,W2483162968,2016.0,0.5768748837198401,1.0,0.0,2.0,0.0
3175,W2237830581,2016.0,0.27982375486568994,15.0,0.0,3.0,0.0
3176,W2259386890,2016.0,0.7230702244663296,22.0,0.0,3.0,0.0
3177,W2355959848,2016.0,0.8220348942499599,19.0,0.0,3.0,0.0
3178,W2315782838,2016.0,0.34530384577535994,3.0,0.0,3.0,0.0
3179,W2542080616,2016.0,0.1531966528438336,149.0,1.0,4.0,0.0
3180,W2963976930,2016.0,0.28241784489999994,29.0,1.0,4.0,0.0
3181,W2724664023,2016.0,0.6528404066131599,7.0,0.0,3.0,0.0
3182,W2731412629,2016.0,0.73746684832921,0.0,0.0,4.0,0.0
3183,W2409980582,2016.0,0.51177526899409,14.0,0.0,3.0,0.0
3184,W2586088810,2016.0,0.4577255043511396,1.0,0.0,3.0,0.0
3185,W2584658892,2016.0,0.49522784818703297,9.0,0.0,8.0,0.0
3186,W2963792515,2016.0,0.4496852481030625,85.0,1.0,4.0,0.0
3187,W2466758040,2016.0,0.8242479101610001,65.0,0.0,7.0,0.0
3188,W2440094130,2016.0,0.5620425030616036,29.0,0.0,5.0,0.0
3189,W2951345965,2016.0,0.60760091855376,34.0,1.0,6.0,0.0
3190,W2514628397,2016.0,0.0,562.0,0.0,7.0,0.0
3191,W2266437788,2016.0,0.45978217964176005,3.0,0.0,5.0,0.0
3192,W2258093324,2016.0,0.44982816127929004,1.0,0.0,5.0,0.0
3193,W2498963255,2016.0,0.54149788691716,27.0,0.0,5.0,0.0
3194,W2267373853,2016.0,0.42729584283368993,1.0,0.0,5.0,0.0
3195,W2406120957,2016.0,0.32541537021361,28.0,0.0,6.0,0.0
3196,W2180192268,2016.0,0.28230349274176,26.0,0.0,5.0,0.0
3197,W2346421946,2016.0,0.5290342839276049,18.0,0.0,7.0,0.0
3198,W2512868957,2016.0,0.6808843552024089,21.0,0.0,5.0,0.0
3199,W2590511821,2016.0,0.5257804514918399,4.0,0.0,7.0,0.0
3200,W2400409747,2016.0,0.5492718092539876,2.0,0.0,3.0,0.0
3201,W2287501982,2016.0,0.5850531936112899,40.0,0.0,4.0,0.0
3202,W2301712983,2016.0,0.6989515115022401,5.0,0.0,4.0,0.0
3203,W2296980070,2016.0,0.5424881223286849,2.0,0.0,3.0,0.0
3204,W2357927175,2016.0,0.6256082301160001,134.0,0.0,4.0,0.0
3205,W2405678927,2016.0,0.4990542239812899,50.0,0.0,5.0,0.0
3206,W2348402940,2016.0,0.56441097027441,15.0,0.0,2.0,0.0
3207,W2405053756,2016.0,0.7006259171559999,10.0,0.0,4.0,0.0
3208,W2398503193,2016.0,0.47292798904576,7.0,0.0,2.0,0.0
3209,W2509810107,2016.0,0.6254587487402501,16.0,0.0,4.0,0.0
3210,W2512911016,2016.0,0.72529375550724,5.0,0.0,4.0,0.0
3211,W2534640887,2016.0,0.75312665254369,1.0,0.0,5.0,0.0
3212,W2546558533,2016.0,0.5715896016567026,21.0,0.0,5.0,0.0
3213,W2540737814,2016.0,0.7129880547504399,0.0,0.0,4.0,0.0
3214,W2566049675,2016.0,0.0715614074929296,3.0,0.0,3.0,0.0
3215,W2209289196,2016.0,0.0,9.0,0.0,5.0,0.0
3216,W2024011181,2016.0,0.35835679936681003,3.0,0.0,4.0,0.0
3217,W2326024629,2016.0,0.0,14.0,0.0,5.0,0.0
3218,W1962999935,2016.0,0.32928860417382755,1.0,0.0,5.0,0.0
3219,W2316276369,2016.0,0.1290809112220224,1.0,0.0,5.0,0.0
3220,W2338017955,2016.0,0.0,1.0,0.0,5.0,0.0
3221,W2291435668,2016.0,0.28781776468224995,37.0,0.0,5.0,0.0
3222,W2279586584,2016.0,0.4701782775785209,20.0,0.0,5.0,0.0
3223,W2418644457,2016.0,0.38187386948511365,0.0,0.0,3.0,0.0
3224,W2322133617,2016.0,0.38774383240464,27.0,0.0,3.0,0.0
3225,W2338026256,2016.0,0.0,20.0,0.0,3.0,0.0
3226,W2492849104,2016.0,0.2589364336325209,11.0,0.0,5.0,0.0
3227,W2480970758,2016.0,0.2643741515824929,0.0,0.0,4.0,0.0
3228,W2493070626,2016.0,0.15326246265625,34.0,0.0,5.0,0.0
3229,W2476205954,2016.0,0.0,19.0,0.0,6.0,0.0
3230,W2285534403,2016.0,0.06098976515632361,21.0,0.0,12.0,0.0
3231,W2344192951,2016.0,0.5927425608530176,4.0,0.0,2.0,0.0
3232,W2424738749,2016.0,0.15329237376048999,3.0,0.0,2.0,0.0
3233,W2489969369,2016.0,0.403258020676,0.0,0.0,2.0,0.0
3234,W2513056050,2016.0,0.23819290011001,33.0,0.0,14.0,0.0
3235,W2346164942,2016.0,0.37018791670249,3.0,1.0,11.0,0.0
3236,W2472683635,2016.0,0.1687114303803009,2.0,1.0,5.0,0.0
3237,W2481510172,2016.0,0.8461851936305625,5.0,0.0,3.0,0.0
3238,W2292412807,2016.0,0.7574629946522501,1.0,0.0,2.0,0.0
3239,W2335157500,2016.0,0.4762272445008401,8.0,0.0,3.0,0.0
3240,W2332968629,2016.0,0.5447676958224399,2.0,0.0,3.0,0.0
3241,W2321681576,2016.0,0.474102575998145,0.0,0.0,4.0,0.0
3242,W2217677079,2016.0,0.0,31.0,0.0,11.0,0.0
3243,W2201474395,2016.0,0.15907711067187838,65.0,0.0,2.0,0.0
3244,W2512015007,2016.0,0.54091376739856,2.0,0.0,3.0,0.0
3245,W2515066517,2016.0,0.15443042737837692,0.0,0.0,3.0,0.0
3246,W2295981405,2016.0,0.0,22.0,0.0,6.0,0.0
3247,W1843651388,2016.0,0.18100828111246242,5.0,0.0,2.0,0.0
3248,W2474225406,2016.0,0.4202485993109056,15.0,0.0,2.0,0.0
3249,W2466408682,2016.0,0.2090646408146569,12.0,0.0,3.0,0.0
3250,W2427221593,2016.0,0.0,23.0,0.0,6.0,0.0
3251,W2471874193,2016.0,0.4345414362939049,29.0,0.0,4.0,0.0
3252,W2463549699,2016.0,0.0,15.0,0.0,6.0,0.0
3253,W2495211334,2016.0,0.28322960212624004,4.0,0.0,4.0,0.0
3254,W2483276701,2016.0,0.35444317041169005,3.0,0.0,2.0,0.0
3255,W2588502944,2016.0,0.50082018228225,3.0,0.0,4.0,0.0
3256,W2949776574,2016.0,0.0,0.0,0.0,6.0,0.0
3257,W2513383849,2016.0,0.0,8.0,0.0,9.0,0.0
3258,W2482641708,2016.0,0.0,13.0,0.0,7.0,0.0
3259,W2588802680,2016.0,0.24597782932071038,5.0,0.0,4.0,0.0
3260,W2520350861,2016.0,0.0,9.0,0.0,8.0,0.0
3261,W2585826190,2016.0,0.5375010631607297,10.0,0.0,3.0,0.0
3262,W2574634960,2016.0,0.43819355705161,6.0,0.0,9.0,0.0
3263,W2577960641,2016.0,0.3865071598090001,2.0,0.0,2.0,0.0
3264,W2291378481,2016.0,0.60477871669504,4.0,0.0,4.0,0.0
3265,W2401820494,2016.0,0.0,26.0,0.0,3.0,0.0
3266,W2397914692,2016.0,0.49112035968004,15.0,0.0,2.0,0.0
3267,W2406107460,2016.0,0.42976874705624996,1.0,0.0,6.0,0.0
3268,W2409462405,2016.0,0.37908730272443564,3.0,0.0,3.0,0.0
3269,W2472748283,2016.0,0.7315377478800401,9.0,0.0,3.0,0.0
3270,W2516532723,2016.0,0.3918729952057601,1.0,0.0,5.0,0.0
3271,W2466675606,2016.0,0.6162550815671056,0.0,0.0,6.0,0.0
3272,W2542435598,2016.0,0.48250389062500004,0.0,0.0,5.0,0.0
3273,W1929567265,2016.0,0.32393764168704,131.0,0.0,4.0,0.0
3274,W1949999673,2016.0,0.2141605803035169,5.0,0.0,3.0,0.0
3275,W2227511020,2016.0,0.2410879918906944,64.0,0.0,3.0,0.0
3276,W1901975232,2016.0,0.3239248358216025,53.0,0.0,4.0,0.0
3277,W2192152407,2016.0,0.20256489519840998,197.0,0.0,4.0,0.0
3278,W2287281329,2016.0,0.20373654697242252,19.0,0.0,5.0,0.0
3279,W2321903838,2016.0,0.4957427281,7.0,0.0,4.0,0.0
3280,W2290006845,2016.0,0.32965775345889003,87.0,0.0,3.0,0.0
3281,W2418792837,2016.0,0.5021065055556676,9.0,0.0,3.0,0.0
3282,W2415486911,2016.0,0.298982584849,7.0,0.0,4.0,0.0
3283,W1484563256,2016.0,0.3560501262244096,148.0,0.0,3.0,0.0
3284,W2310756702,2016.0,0.2567585204109025,291.0,0.0,5.0,0.0
3285,W1929101988,2016.0,0.25641969164100004,32.0,0.0,4.0,0.0
3286,W2492009589,2016.0,0.45248385262863994,12.0,0.0,4.0,0.0
3287,W2495011311,2016.0,0.27308689860520896,1.0,0.0,3.0,0.0
3288,W2505168070,2016.0,0.31768948596024993,0.0,0.0,3.0,0.0
3289,W2460207227,2016.0,0.1513478966550849,45.0,0.0,5.0,0.0
3290,W2508473642,2016.0,0.3204878349606025,0.0,0.0,5.0,0.0
3291,W2261692609,2016.0,0.32604826316044966,50.0,0.0,4.0,0.0
3292,W2547596511,2016.0,0.18546932758225,87.0,0.0,5.0,0.0
3293,W2583996539,2016.0,0.22082330265856,2.0,0.0,3.0,0.0
3294,W2584881831,2016.0,0.2716426018990336,0.0,0.0,4.0,0.0
3295,W2586413564,2016.0,0.46790360761104005,5.0,0.0,6.0,0.0
3296,W2317748259,2016.0,0.72537670779025,67.0,0.0,3.0,0.0
3297,W2294487211,2016.0,0.53683917878761,1.0,0.0,5.0,0.0
3298,W2493272674,2016.0,0.6774443895140101,9.0,0.0,4.0,0.0
3299,W2482017438,2016.0,0.6328136791870569,12.0,0.0,4.0,0.0
3300,W2507056580,2016.0,0.1995924961202176,19.0,0.0,3.0,0.0
3301,W2530749948,2016.0,0.23703910567022443,57.0,0.0,4.0,0.0
3302,W2529959053,2016.0,0.5147776938960099,6.0,0.0,4.0,0.0
3303,W2530832681,2016.0,0.7590620998188901,2.0,0.0,3.0,0.0
3304,W2599170421,2016.0,0.71031504264361,0.0,0.0,3.0,0.0
3305,W2536355481,2016.0,0.83175749765476,5.0,0.0,5.0,0.0
3306,W2416669946,2016.0,0.68057418094864,6.0,0.0,6.0,0.0
3307,W2535223130,2016.0,0.22515287873767292,16.0,0.0,7.0,0.0
3308,W1481376396,2016.0,0.1856887110941769,89.0,0.0,5.0,0.0
3309,W2305783372,2016.0,0.18872202228539042,26.0,0.0,5.0,0.0
3310,W2343694836,2016.0,0.33828388333793297,2.0,0.0,4.0,0.0
3311,W2574196580,2016.0,0.66035435235961,0.0,0.0,3.0,0.0
3312,W2404414966,2016.0,0.6672168033555601,9.0,0.0,3.0,0.0
3313,W2512896774,2016.0,0.2086927991970649,18.0,0.0,7.0,0.0
3314,W2595390351,2016.0,0.30569785710025,3.0,0.0,8.0,0.0
3315,W2571900926,2016.0,0.8080981576718401,0.0,0.0,3.0,0.0
3316,W2573883409,2016.0,0.4313530853730576,0.0,0.0,2.0,0.0
3317,W1955586858,2016.0,0.1780761677661184,0.0,0.0,4.0,0.0
3318,W2560852416,2016.0,0.44811563892735995,17.0,0.0,3.0,0.0
3319,W2493157463,2016.0,0.18819964490122892,2.0,0.0,4.0,0.0
3320,W2404232651,2016.0,0.43820715385450887,26.0,0.0,5.0,0.0
3321,W2520142741,2016.0,0.38277979086400005,3.0,0.0,3.0,0.0
3322,W2545495533,2016.0,0.2152468466458209,4.0,0.0,2.0,0.0
3323,W2509369410,2016.0,0.37422484881664003,5.0,0.0,3.0,0.0
3324,W2584176887,2016.0,0.37220602555161,8.0,0.0,2.0,0.0
3325,W2293822637,2016.0,0.5452308680062501,5.0,1.0,6.0,0.0
3326,W1899847517,2016.0,0.7933497499653489,39.0,0.0,4.0,0.0
3327,W2963046826,2016.0,0.4565877340268176,75.0,0.0,2.0,0.0
3328,W2296639587,2016.0,0.5313205177093695,7.0,0.0,4.0,0.0
3329,W2333066856,2016.0,0.4650834082456575,7.0,0.0,5.0,0.0
3330,W2295567410,2016.0,0.6157663313808399,8.0,1.0,6.0,0.0
3331,W1520600066,2016.0,0.1729922913044964,8.0,1.0,4.0,0.0
3332,W2325148053,2016.0,0.20548507851334438,4.0,1.0,2.0,0.0
3333,W2503613924,2016.0,0.28277178181641005,13.0,0.0,3.0,0.0
3334,W2963326276,2016.0,0.45075325281856005,13.0,1.0,4.0,0.0
3335,W2529388890,2016.0,0.6704267258568101,58.0,1.0,5.0,0.0
3336,W2963188149,2016.0,0.5460518761274329,54.0,0.0,4.0,0.0
