,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
3049,W2786876818,2017.0,0.19029076746288998,0.0,0.0,5.0,0.0
3050,W2739367051,2017.0,0.0,17.0,0.0,6.0,0.0
3051,W2768183563,2017.0,0.24774065782438087,1.0,0.0,5.0,0.0
3052,W2793922228,2017.0,0.22334650662025,8.0,0.0,7.0,0.0
3053,W2794123354,2017.0,0.28041860602483565,5.0,0.0,5.0,0.0
3054,W2790897404,2017.0,0.1640142595758276,2.0,0.0,9.0,0.0
3055,W2792349630,2017.0,0.25497197775624997,1.0,0.0,6.0,0.0
3056,W2584176733,2017.0,0.0,0.0,0.0,7.0,0.0
3057,W2757299965,2017.0,0.0,17.0,0.0,6.0,0.0
3058,W2754252670,2017.0,0.0,4.0,0.0,11.0,0.0
3059,W2786895351,2017.0,0.26530926069124006,1.0,0.0,3.0,0.0
3060,W2591708767,2017.0,0.0,19.0,0.0,3.0,0.0
3061,W789369401,2017.0,0.19467560021553637,4.0,0.0,3.0,0.0
3062,W2620592525,2017.0,0.0,27.0,0.0,5.0,0.0
3063,W2768904041,2017.0,0.0,12.0,0.0,14.0,0.0
3064,W272013107,2017.0,0.1201305479301316,6.0,0.0,5.0,0.0
3065,W2564229767,2017.0,0.1885010099390209,22.0,0.0,5.0,0.0
3066,W2560384531,2017.0,0.2243926089789409,24.0,0.0,4.0,0.0
3067,W2490997020,2017.0,0.045736270688160004,0.0,0.0,4.0,0.0
3068,W2755337508,2017.0,0.13390305967162888,28.0,0.0,6.0,0.0
3069,W2750125311,2017.0,0.8286379883498024,9.0,1.0,8.0,0.0
3070,W2588285023,2017.0,0.32180954826276,38.0,0.0,7.0,0.0
3071,W2600473424,2017.0,0.43300992961801,17.0,1.0,6.0,0.0
3072,W2724989261,2017.0,0.31708104690024996,27.0,0.0,3.0,0.0
3073,W101132528,2017.0,0.0,0.0,0.0,3.0,0.0
3074,W2497252534,2017.0,0.0,4.0,0.0,3.0,0.0
3075,W2580125388,2017.0,0.25304300394243995,2.0,0.0,3.0,0.0
3076,W2525451017,2017.0,0.0,6.0,0.0,6.0,0.0
3077,W2728310425,2017.0,0.01615995203524,8.0,0.0,6.0,0.0
3078,W2783137090,2017.0,0.39059100073984,0.0,0.0,3.0,0.0
3079,W2755226788,2017.0,0.0082728811509444,67.0,0.0,6.0,0.0
3080,W2509431176,2017.0,0.0,435.0,0.0,26.0,0.0
3081,W2582338557,2017.0,0.11052516343556248,8.0,0.0,5.0,0.0
3082,W2612144778,2017.0,0.19906658024668838,1.0,0.0,2.0,0.0
3083,W2759838141,2017.0,0.11662630705528361,0.0,0.0,2.0,0.0
3084,W2755472710,2017.0,0.3130394219405477,52.0,0.0,5.0,0.0
3085,W2462403954,2017.0,0.36246055408618083,13.0,0.0,3.0,0.0
3086,W2592432091,2017.0,0.34205294972958494,75.0,0.0,5.0,0.0
3087,W2740736106,2017.0,0.20800267254361002,7.0,0.0,3.0,0.0
3088,W2604771049,2017.0,0.10331673061264002,18.0,0.0,3.0,0.0
3089,W2606425707,2017.0,0.4889632050217217,46.0,0.0,5.0,0.0
3090,W2552470843,2017.0,0.0,110.0,0.0,4.0,0.0
3091,W2564849333,2017.0,0.5048384572440224,18.0,0.0,3.0,0.0
3092,W2742808001,2017.0,0.0,60.0,0.0,4.0,0.0
3093,W2753261897,2017.0,0.32287578670656,16.0,0.0,4.0,0.0
3094,W2542408610,2017.0,0.14408698900992642,13.0,0.0,1.0,0.0
3095,W2754648726,2017.0,0.07356001718025,11.0,0.0,4.0,0.0
3096,W2754988459,2017.0,0.32579856422402886,2.0,0.0,5.0,0.0
3097,W2589433603,2017.0,0.1717578777717124,48.0,0.0,6.0,0.0
3098,W2615449360,2017.0,0.14640931364409,21.0,0.0,4.0,0.0
3099,W2753022578,2017.0,0.0,4.0,0.0,4.0,0.0
3100,W2754625757,2017.0,0.3007780425265225,5.0,0.0,4.0,0.0
3101,W2744560755,2017.0,0.0871186463793424,17.0,0.0,8.0,0.0
3102,W2553476804,2017.0,0.2052269935544196,118.0,1.0,3.0,0.0
3103,W2741118761,2017.0,0.2870421421826596,27.0,1.0,4.0,0.0
3104,W2296552067,2017.0,0.48715918943041,12.0,1.0,3.0,0.0
3105,W2578180871,2017.0,0.33777379572560995,6.0,0.0,4.0,0.0
3106,W2512421383,2017.0,0.2016588622912249,5.0,1.0,4.0,0.0
3107,W2567343303,2017.0,0.14418284330450562,29.0,1.0,2.0,0.0
3108,W2585918903,2017.0,0.3150063443681476,9.0,0.0,6.0,0.0
3109,W2588379369,2017.0,0.33042573503289,10.0,1.0,4.0,0.0
3110,W2591396985,2017.0,0.17951434311716888,13.0,1.0,5.0,0.0
3111,W2590902434,2017.0,0.3561769599996969,9.0,0.0,4.0,0.0
3112,W2592836715,2017.0,0.41434054951041,6.0,1.0,4.0,0.0
3113,W2592578860,2017.0,0.3174161007334249,4.0,1.0,3.0,0.0
3114,W2555835967,2017.0,0.27843559723980094,68.0,1.0,3.0,0.0
3115,W2594939597,2017.0,0.2104468098768324,15.0,1.0,3.0,0.0
3116,W2598116903,2017.0,0.39351444863329,11.0,1.0,4.0,0.0
3117,W2557573737,2017.0,0.21837812205930252,36.0,1.0,2.0,0.0
3118,W2566585116,2017.0,0.28110313271056,6.0,1.0,4.0,0.0
3119,W2549144957,2017.0,0.2076909904558129,26.0,1.0,4.0,0.0
3120,W2734382158,2017.0,0.5360131069223055,9.0,0.0,4.0,0.0
3121,W2613273474,2017.0,0.18952233481105688,30.0,1.0,5.0,0.0
3122,W2578756736,2017.0,0.26464789627236,20.0,0.0,3.0,0.0
3123,W2585365518,2017.0,0.14766881272899998,14.0,1.0,4.0,0.0
3124,W2622723669,2017.0,0.37346349879556,0.0,0.0,3.0,0.0
3125,W2669067183,2017.0,0.2061338607469089,20.0,0.0,4.0,0.0
3126,W2613985117,2017.0,0.27848755404864006,34.0,0.0,4.0,0.0
3127,W2499353980,2017.0,0.24891328352641,22.0,1.0,4.0,0.0
3128,W2604982021,2017.0,0.16671756240478441,35.0,1.0,2.0,0.0
3129,W2747806047,2017.0,0.47684231512129005,8.0,0.0,4.0,0.0
3130,W2611848954,2017.0,0.10981243929616,100.0,1.0,4.0,0.0
3131,W2606846874,2017.0,0.2447393396072769,23.0,0.0,3.0,0.0
3132,W2326339002,2017.0,0.31441763945779355,16.0,1.0,3.0,0.0
3133,W2560409402,2017.0,0.1983278313884169,21.0,0.0,5.0,0.0
3134,W2622261553,2017.0,0.12743784756398438,14.0,1.0,4.0,0.0
3135,W2764014021,2017.0,0.16888519557747358,1.0,1.0,3.0,0.0
3136,W2605413239,2017.0,0.44920382939288994,19.0,1.0,5.0,0.0
3137,W2734002159,2017.0,0.0,11.0,0.0,4.0,0.0
3138,W2624582116,2017.0,0.26057696646276,22.0,1.0,3.0,0.0
3139,W2613327733,2017.0,0.14858434552896,20.0,0.0,4.0,0.0
3140,W2768024799,2017.0,0.2022580173341025,19.0,0.0,5.0,0.0
3141,W2605418200,2017.0,0.2361542350064209,11.0,1.0,2.0,0.0
3142,W2738522547,2017.0,0.0,11.0,1.0,3.0,0.0
3143,W2768427083,2017.0,0.02969855948929,2.0,0.0,5.0,0.0
3144,W2305253737,2017.0,0.29536431476048997,19.0,1.0,2.0,0.0
3145,W2622747834,2017.0,0.20576268529891842,13.0,0.0,3.0,0.0
3146,W2740994777,2017.0,0.38874108943010255,10.0,0.0,4.0,0.0
3147,W2599485857,2017.0,0.35291699060714893,4.0,1.0,2.0,0.0
3148,W2625833242,2017.0,0.25820656448408996,2.0,0.0,3.0,0.0
3149,W2774595318,2017.0,0.38617114347289,61.0,0.0,6.0,0.0
3150,W2773661899,2017.0,0.23094829381264,15.0,0.0,3.0,0.0
3151,W2772333183,2017.0,0.46212926364081003,3.0,0.0,3.0,0.0
3152,W2734578856,2017.0,0.1833524652744976,6.0,0.0,2.0,0.0
3153,W2520418775,2017.0,0.3239075340765625,49.0,0.0,5.0,0.0
3154,W2770194647,2017.0,0.52736121137296,10.0,0.0,3.0,0.0
3155,W2512473722,2017.0,0.2315995123795369,10.0,0.0,2.0,0.0
3156,W2753682446,2017.0,0.09116148335616,10.0,0.0,4.0,0.0
3157,W2727505591,2017.0,0.3490099727168356,13.0,0.0,4.0,0.0
3158,W2744710093,2017.0,0.411925210596,12.0,0.0,3.0,0.0
3159,W2738427233,2017.0,0.30616697311754487,7.0,0.0,5.0,0.0
3160,W2779800059,2017.0,0.2331617178859684,18.0,0.0,5.0,0.0
3161,W2799139340,2017.0,0.46854408320783997,2.0,0.0,3.0,0.0
3162,W2507550467,2017.0,0.20590400929626088,18.0,0.0,5.0,0.0
3163,W2539488881,2017.0,0.41036554136484,29.0,0.0,7.0,0.0
3164,W2550591271,2017.0,0.5996039842809999,33.0,0.0,4.0,0.0
3165,W2568181440,2017.0,0.61051516721209,0.0,0.0,2.0,0.0
3166,W2581294054,2017.0,0.1534381107565329,164.0,1.0,18.0,0.0
3167,W2611363611,2017.0,0.5258915437824401,12.0,1.0,6.0,0.0
3168,W2637912604,2017.0,0.43455953804768993,4.0,0.0,2.0,0.0
3169,W2604017450,2017.0,0.2341427770443204,51.0,0.0,8.0,0.0
3170,W2611002750,2017.0,0.2301386277690756,3.0,0.0,3.0,0.0
3171,W2610979625,2017.0,0.5969830775502399,0.0,0.0,6.0,0.0
3172,W2612256063,2017.0,0.2276009945342116,5.0,0.0,5.0,0.0
3173,W2680749147,2017.0,0.41203721475156246,4.0,0.0,7.0,0.0
3174,W2592439061,2017.0,0.36755075109292956,23.0,0.0,4.0,0.0
3175,W2741239140,2017.0,0.596410220176,18.0,0.0,2.0,0.0
3176,W2613266682,2017.0,0.1317588144168409,6.0,0.0,9.0,0.0
3177,W2766185222,2017.0,0.68846996113281,6.0,1.0,2.0,0.0
3178,W2765285644,2017.0,0.19301570792038086,1.0,1.0,4.0,0.0
3179,W2646006857,2017.0,0.0,31.0,0.0,10.0,0.0
3180,W2792642233,2017.0,0.4443453744103696,26.0,0.0,5.0,0.0
3181,W2790225837,2017.0,0.50343622664976,2.0,0.0,5.0,0.0
3182,W2789741417,2017.0,0.42899185764009,0.0,0.0,4.0,0.0
3183,W2795153139,2017.0,0.32176178484025003,62.0,0.0,6.0,0.0
3184,W2756210560,2017.0,0.2226216993302416,1.0,0.0,4.0,0.0
3185,W2756288266,2017.0,0.26438765394496005,0.0,0.0,3.0,0.0
3186,W2754244961,2017.0,0.47219010248880994,65.0,0.0,15.0,0.0
3187,W2769046571,2017.0,0.43940650046095364,2.0,0.0,6.0,0.0
3188,W2462019631,2017.0,0.7775305013736099,17.0,0.0,6.0,0.0
3189,W2594575963,2017.0,0.4903186918017599,52.0,0.0,5.0,0.0
3190,W2587424867,2017.0,0.5744586428302499,48.0,0.0,6.0,0.0
3191,W2598631485,2017.0,0.44595123049764007,14.0,0.0,3.0,0.0
3192,W2561301563,2017.0,0.4687958223819556,41.0,0.0,7.0,0.0
3193,W2618807062,2017.0,0.73849668777889,99.0,0.0,7.0,0.0
3194,W2725758135,2017.0,0.46812197699136,42.0,0.0,4.0,0.0
3195,W2594303430,2017.0,0.54102100400569,23.0,0.0,6.0,0.0
3196,W2724606249,2017.0,0.29931884768016004,14.0,0.0,5.0,0.0
3197,W2619825482,2017.0,0.78073711980489,27.0,0.0,6.0,0.0
3198,W2548549162,2017.0,0.33840990924601005,49.0,0.0,4.0,0.0
3199,W2576115447,2017.0,0.55835386846864,126.0,0.0,7.0,0.0
3200,W2760290521,2017.0,0.49257073896914566,8.0,0.0,4.0,0.0
3201,W2599619766,2017.0,0.1586983939759089,1.0,0.0,6.0,0.0
3202,W2598626159,2017.0,0.3551266413805009,0.0,0.0,6.0,0.0
3203,W2591614828,2017.0,0.6351424841213928,2.0,0.0,8.0,0.0
3204,W2592868785,2017.0,0.49386290341444,1.0,0.0,5.0,0.0
3205,W2592787210,2017.0,0.5578047142005624,0.0,0.0,6.0,0.0
3206,W2593030512,2017.0,0.30751250435161004,9.0,0.0,4.0,0.0
3207,W2601418873,2017.0,0.250957915849,6.0,0.0,3.0,0.0
3208,W2742713580,2017.0,0.4162588324479376,0.0,0.0,6.0,0.0
3209,W2610532680,2017.0,0.09898335330244001,47.0,0.0,13.0,0.0
3210,W2614608217,2017.0,0.0,14.0,0.0,10.0,0.0
3211,W2619551377,2017.0,0.48359641719634083,12.0,0.0,6.0,0.0
3212,W2738132127,2017.0,0.6399446411971601,2.0,0.0,5.0,0.0
3213,W2738122493,2017.0,0.31044320058049,9.0,0.0,14.0,0.0
3214,W2758308612,2017.0,0.007556028642176401,39.0,0.0,8.0,0.0
3215,W2735252383,2017.0,0.5911167139333224,16.0,0.0,8.0,0.0
3216,W2770236345,2017.0,0.22813366479556,18.0,0.0,3.0,0.0
3217,W2765336668,2017.0,0.10273271782830248,5.0,0.0,6.0,0.0
3218,W2592585196,2017.0,0.27768051811600003,2.0,0.0,3.0,0.0
3219,W2760008660,2017.0,0.43569530921284,17.0,0.0,6.0,0.0
3220,W2608968617,2017.0,0.5564214559757569,2.0,0.0,2.0,0.0
3221,W2963640828,2017.0,0.618687645489,10.0,1.0,3.0,0.0
3222,W2552030889,2017.0,0.7819816263575625,4.0,0.0,3.0,0.0
3223,W2618204609,2017.0,0.75959626492324,5.0,0.0,3.0,0.0
3224,W2963622537,2017.0,0.50503607214921,1.0,1.0,2.0,0.0
3225,W2644055265,2017.0,0.37560081162384007,4.0,0.0,3.0,0.0
3226,W2773245402,2017.0,0.6349846802477476,3.0,0.0,2.0,0.0
3227,W2783744693,2017.0,0.5790602737920101,5.0,0.0,4.0,0.0
3228,W2575464779,2017.0,0.6542534480824225,11.0,0.0,6.0,0.0
3229,W877128296,2017.0,0.6026267851321601,26.0,0.0,4.0,0.0
3230,W2602856088,2017.0,0.675677424016,46.0,0.0,4.0,0.0
3231,W2617948203,2017.0,0.48154434084128156,5.0,0.0,4.0,0.0
3232,W2750909795,2017.0,0.64132244244121,2.0,0.0,3.0,0.0
3233,W2754922734,2017.0,0.6242762456411716,7.0,0.0,4.0,0.0
3234,W2604623598,2017.0,0.2289019438315204,37.0,0.0,3.0,0.0
3235,W2755040068,2017.0,0.6091690108518399,12.0,0.0,3.0,0.0
3236,W2777564027,2017.0,0.49100494473450246,14.0,0.0,3.0,0.0
3237,W2768218966,2017.0,0.5635800229249088,6.0,0.0,3.0,0.0
3238,W2769048495,2017.0,0.6426621225764101,1.0,0.0,3.0,0.0
3239,W2762525808,2017.0,0.25889524830625005,3.0,0.0,3.0,0.0
3240,W2765144452,2017.0,0.67841876077924,6.0,0.0,5.0,0.0
3241,W2765659979,2017.0,0.44866633441536,3.0,0.0,4.0,0.0
3242,W2769512728,2017.0,0.3972879857716225,3.0,0.0,4.0,0.0
3243,W2794255451,2017.0,0.5298148263024399,15.0,0.0,5.0,0.0
3244,W2524908037,2017.0,0.6769107501471396,3.0,0.0,7.0,0.0
3245,W2316037823,2017.0,0.8428026560752656,2.0,0.0,6.0,0.0
3246,W2570387638,2017.0,0.24677635940280998,7.0,0.0,3.0,0.0
3247,W2299101982,2017.0,0.37155095868004,17.0,0.0,4.0,0.0
3248,W2750371683,2017.0,0.4085602766438399,2.0,0.0,4.0,0.0
3249,W2772553826,2017.0,0.68974984993924,3.0,0.0,7.0,0.0
3250,W2775381385,2017.0,0.53358028496964,1.0,0.0,7.0,0.0
3251,W2626992987,2017.0,0.41566761778440997,26.0,0.0,5.0,0.0
3252,W2619386390,2017.0,0.6890455232842756,44.0,0.0,7.0,0.0
3253,W2622320693,2017.0,0.7622632034674596,9.0,0.0,6.0,0.0
3254,W2599603488,2017.0,0.4652510516350596,7.0,0.0,4.0,0.0
3255,W2741090114,2017.0,0.40618889157025,1.0,0.0,5.0,0.0
3256,W2761308881,2017.0,0.2993801807766025,0.0,0.0,3.0,0.0
3257,W2731460962,2017.0,0.47394398840880997,3.0,0.0,2.0,0.0
3258,W2613154686,2017.0,0.1539463931416009,1.0,0.0,7.0,0.0
3259,W2725804609,2017.0,0.2876119408927296,12.0,0.0,3.0,0.0
3260,W2578008955,2017.0,0.39987967548816006,5.0,0.0,3.0,0.0
3261,W2523230691,2017.0,0.86192414616169,49.0,0.0,3.0,0.0
3262,W2745942284,2017.0,0.0,6.0,1.0,4.0,0.0
3263,W2592738584,2017.0,0.0,10.0,0.0,4.0,0.0
3264,W2781379232,2017.0,0.4980354960856899,0.0,0.0,3.0,0.0
3265,W2622100575,2017.0,0.27000259572270763,26.0,0.0,3.0,0.0
3266,W2746422501,2017.0,0.63433754049961,9.0,0.0,4.0,0.0
3267,W2787032795,2017.0,0.27475880161536004,8.0,0.0,4.0,0.0
3268,W2786892517,2017.0,0.46239660000625005,1.0,0.0,3.0,0.0
3269,W2786458739,2017.0,0.42872135644514886,0.0,0.0,4.0,0.0
3270,W2768751999,2017.0,0.2263420873628929,17.0,0.0,2.0,0.0
3271,W2620777927,2017.0,0.201921713449,3.0,0.0,6.0,0.0
3272,W2620669923,2017.0,0.49430329085704355,0.0,0.0,7.0,0.0
3273,W2572550320,2017.0,0.706482326056501,7.0,0.0,4.0,0.0
3274,W2604450515,2017.0,0.4878217023046757,25.0,0.0,7.0,0.0
3275,W2612883338,2017.0,0.44763138156676,9.0,0.0,8.0,0.0
3276,W2625834558,2017.0,0.56609161496836,24.0,0.0,4.0,0.0
3277,W2738931638,2017.0,0.6957298831859777,23.0,0.0,6.0,0.0
3278,W2752337926,2017.0,0.36021177113460245,65.0,1.0,5.0,0.0
3279,W2770885069,2017.0,0.6654749009456026,43.0,0.0,6.0,0.0
3280,W2767314925,2017.0,0.5490763168899856,4.0,0.0,7.0,0.0
3281,W2771754551,2017.0,0.0,16.0,0.0,6.0,0.0
3282,W2555472086,2017.0,0.29705552078399994,40.0,0.0,4.0,0.0
3283,W2614296109,2017.0,0.1816655939329009,26.0,0.0,4.0,0.0
3284,W2553458584,2017.0,0.40750974555201,16.0,0.0,4.0,0.0
3285,W2624681990,2017.0,0.2761723634826816,12.0,0.0,3.0,0.0
3286,W2410449785,2017.0,0.1507084404804225,43.0,0.0,4.0,0.0
3287,W2512018295,2017.0,0.2622314978599936,22.0,0.0,3.0,0.0
3288,W2606501215,2017.0,0.27739645720336004,23.0,0.0,6.0,0.0
3289,W810379101,2017.0,0.1519138943633689,3.0,0.0,3.0,0.0
3290,W2610399719,2017.0,0.18686305890756,24.0,0.0,2.0,0.0
3291,W2752373648,2017.0,0.15187835020943288,2.0,0.0,5.0,0.0
3292,W2582820457,2017.0,0.514638368689,47.0,0.0,5.0,0.0
3293,W2336586432,2017.0,0.28754733174336,30.0,0.0,4.0,0.0
3294,W2589841017,2017.0,0.43881435281080955,25.0,0.0,4.0,0.0
3295,W2582857465,2017.0,0.47519294443776006,93.0,0.0,5.0,0.0
3296,W2414962232,2017.0,0.4844374370371599,14.0,1.0,3.0,0.0
3297,W2540427322,2017.0,0.2550323730532901,7.0,0.0,5.0,0.0
3298,W2511548684,2017.0,0.2218556671824249,69.0,0.0,5.0,0.0
3299,W2611016217,2017.0,0.4428780048846401,4.0,0.0,5.0,0.0
3300,W2613316900,2017.0,0.44018686776964,19.0,0.0,5.0,0.0
3301,W2615083522,2017.0,0.44840272978944,45.0,0.0,4.0,0.0
3302,W2600317785,2017.0,0.3657413462761809,47.0,0.0,3.0,0.0
3303,W2742474822,2017.0,0.44077064571136,13.0,0.0,5.0,0.0
3304,W2738843896,2017.0,0.5433378598217026,6.0,0.0,5.0,0.0
3305,W2567061027,2017.0,0.5691139283329599,20.0,0.0,5.0,0.0
3306,W2757734805,2017.0,0.3442263594031249,2.0,0.0,6.0,0.0
3307,W2796383706,2017.0,0.3760246644722501,1.0,0.0,4.0,0.0
3308,W2615175899,2017.0,0.73533609130276,59.0,0.0,4.0,0.0
3309,W2772354730,2017.0,0.2379306454078225,4.0,0.0,5.0,0.0
3310,W2762664658,2017.0,0.38582260177444,0.0,0.0,6.0,0.0
3311,W2771239795,2017.0,0.5181383850148901,0.0,0.0,6.0,0.0
3312,W2600192006,2017.0,0.45466355174175355,2.0,0.0,8.0,0.0
3313,W2603087845,2017.0,0.0,14.0,0.0,10.0,0.0
3314,W2416256620,2017.0,0.31040258390262254,15.0,0.0,5.0,0.0
3315,W2604659147,2017.0,0.5428961379168196,1.0,0.0,4.0,0.0
3316,W2738556578,2017.0,0.5311946994441026,1.0,0.0,4.0,0.0
3317,W2737084656,2017.0,0.0,10.0,0.0,8.0,0.0
3318,W2608961144,2017.0,0.22974099990030253,17.0,0.0,5.0,0.0
3319,W2518525708,2017.0,0.62654332871601,10.0,0.0,6.0,0.0
3320,W2778980955,2017.0,0.0,0.0,0.0,8.0,0.0
3321,W2769057077,2017.0,0.3125390268936101,31.0,0.0,6.0,0.0
3322,W2736233166,2017.0,0.16508892126504962,2.0,0.0,2.0,0.0
3323,W2736088035,2017.0,0.29047098295296003,1.0,0.0,2.0,0.0
3324,W2557959610,2017.0,0.7479117816863449,63.0,0.0,2.0,0.0
3325,W2557449252,2017.0,0.2238163716285225,54.0,0.0,2.0,0.0
3326,W2557071991,2017.0,0.15982522375536093,48.0,0.0,2.0,0.0
3327,W2591008318,2017.0,0.22773562604957162,98.0,0.0,2.0,0.0
3328,W2590428541,2017.0,0.1356201192729769,29.0,0.0,2.0,0.0
3329,W2563128797,2017.0,0.1284706741953636,195.0,0.0,2.0,0.0
3330,W2613185130,2017.0,0.16584718684355998,169.0,0.0,3.0,0.0
3331,W2616044232,2017.0,0.17762537066406248,42.0,0.0,2.0,0.0
3332,W2615905696,2017.0,0.14613142325796,22.0,0.0,2.0,0.0
3333,W2623790444,2017.0,0.19443212263137638,9.0,0.0,2.0,0.0
3334,W2963884824,2017.0,0.6341856659850624,2.0,0.0,3.0,0.0
3335,W2634669577,2017.0,0.57002681200144,1.0,0.0,3.0,0.0
3336,W2640564155,2017.0,0.49104219558064083,130.0,0.0,2.0,0.0
3337,W2645656290,2017.0,0.4853204283193249,86.0,0.0,3.0,0.0
3338,W2617424204,2017.0,0.52930353855625,26.0,0.0,4.0,0.0
3339,W2591428704,2017.0,0.5531647318752024,3.0,1.0,4.0,0.0
3340,W2740279604,2017.0,0.41385367457315997,5.0,0.0,4.0,0.0
3341,W2798732662,2017.0,0.42841226993040993,13.0,0.0,4.0,0.0
3342,W2611332227,2017.0,0.42060724459775994,46.0,1.0,4.0,0.0
3343,W2785331918,2017.0,0.5270246004531599,31.0,0.0,4.0,0.0
3344,W2782799834,2017.0,0.37163642247601,22.0,0.0,2.0,0.0
3345,W2337095707,2017.0,0.6819851138112101,10.0,0.0,6.0,0.0
3346,W2751717865,2017.0,0.61523410066596,18.0,0.0,3.0,0.0
3347,W2780029264,2017.0,0.5357691014062499,21.0,0.0,7.0,0.0
3348,W2588197600,2017.0,0.53346648446641,3.0,0.0,4.0,0.0
3349,W2267229156,2017.0,0.4531632342760001,1.0,0.0,5.0,0.0
3350,W2616201477,2017.0,0.6136893947188901,4.0,0.0,5.0,0.0
3351,W2570271975,2017.0,0.4828739605091689,14.0,0.0,4.0,0.0
3352,W2560545057,2017.0,0.44554036364161004,1.0,0.0,5.0,0.0
3353,W2594205759,2017.0,0.66881090623396,3.0,0.0,4.0,0.0
3354,W2739867649,2017.0,0.5230716135216099,24.0,0.0,3.0,0.0
3355,W2734589605,2017.0,0.62015593500004,125.0,0.0,5.0,0.0
3356,W2773952412,2017.0,0.20373677265841,2.0,0.0,6.0,0.0
3357,W2773534917,2017.0,0.4047299037244997,1.0,0.0,5.0,0.0
3358,W2780704067,2017.0,0.16279191423504003,1.0,0.0,5.0,0.0
3359,W2605776149,2017.0,0.48789750021156003,11.0,0.0,4.0,0.0
3360,W2770667382,2017.0,0.47656139052974755,1.0,0.0,3.0,0.0
3361,W2775716443,2017.0,0.77306930814096,10.0,0.0,4.0,0.0
3362,W2771641763,2017.0,0.64612643163601,6.0,0.0,5.0,0.0
3363,W2963252313,2017.0,0.6133460701819397,1.0,1.0,1.0,0.0
3364,W2787676479,2017.0,0.46203164938680996,2.0,0.0,5.0,0.0
3365,W2785525208,2017.0,0.4775228202356676,1.0,0.0,3.0,0.0
3366,W2794815085,2017.0,0.37937851115641,0.0,0.0,5.0,0.0
3367,W2795335088,2017.0,0.1885451586273369,0.0,0.0,4.0,0.0
3368,W3105535737,2017.0,0.5241048476947395,68.0,1.0,5.0,0.0
3369,W2390063609,2017.0,0.39226596976996,28.0,0.0,5.0,0.0
3370,W2534671670,2017.0,0.673752038976,29.0,0.0,2.0,0.0
3371,W2524635875,2017.0,0.34274163283396,45.0,1.0,2.0,0.0
3372,W2650195670,2017.0,0.4685166350475625,9.0,0.0,2.0,0.0
3373,W2751807933,2017.0,0.5822935282585601,4.0,0.0,2.0,0.0
3374,W2752808439,2017.0,0.37657425089973157,1.0,0.0,5.0,0.0
3375,W2579582149,2017.0,0.4477559678284899,43.0,0.0,4.0,0.0
3376,W2564509004,2017.0,0.601738415524,4.0,1.0,3.0,0.0
3377,W2565813212,2017.0,0.5950994620436101,4.0,0.0,3.0,0.0
3378,W2734744453,2017.0,0.5637512450556901,6.0,0.0,4.0,0.0
3379,W2616888066,2017.0,0.55608221096464,3.0,0.0,3.0,0.0
3380,W2735394685,2017.0,0.5497127655608689,24.0,0.0,2.0,0.0
3381,W2734883404,2017.0,0.26407732045101157,13.0,0.0,2.0,0.0
3382,W2735880754,2017.0,0.5725931495913226,9.0,0.0,2.0,0.0
3383,W2735505562,2017.0,0.35108315001528995,6.0,0.0,2.0,0.0
3384,W2403443505,2017.0,0.43865241671056004,51.0,0.0,3.0,0.0
3385,W2603841037,2017.0,0.77488477984516,25.0,1.0,2.0,0.0
3386,W2584877290,2017.0,0.43823397737730485,9.0,0.0,1.0,0.0
3387,W2512825063,2017.0,0.23514054968118492,6.0,0.0,4.0,0.0
3388,W2625436554,2017.0,0.44084301439201007,45.0,1.0,4.0,0.0
3389,W2594656819,2017.0,0.7473083809,123.0,0.0,5.0,0.0
3390,W2556806401,2017.0,0.45077299165368995,85.0,1.0,3.0,0.0
3391,W2756320255,2017.0,0.42091717522969,1.0,0.0,2.0,0.0
3392,W2756249521,2017.0,0.6121219068768401,9.0,0.0,2.0,0.0
3393,W2964166571,2017.0,0.5670804920734009,23.0,1.0,6.0,0.0
3394,W2962821219,2017.0,0.40471977574081003,20.0,1.0,6.0,0.0
3395,W2753163043,2017.0,0.25924655323876,18.0,1.0,2.0,0.0
3396,W2792145798,2017.0,0.32794027732449005,0.0,0.0,4.0,0.0
3397,W2792680995,2017.0,0.4182162984426025,0.0,0.0,4.0,0.0
3398,W2546466160,2017.0,0.655920192321,8.0,0.0,3.0,0.0
3399,W2615064252,2017.0,0.7762545650196101,3.0,0.0,4.0,0.0
3400,W2615445186,2017.0,0.7335480552656399,17.0,0.0,2.0,0.0
3401,W2615336406,2017.0,0.63057845164609,11.0,0.0,3.0,0.0
3402,W2734456796,2017.0,0.47497271127736956,28.0,0.0,13.0,0.0
3403,W2794255451,2017.0,0.5298148263024399,15.0,0.0,5.0,0.0
3404,W2798214971,2017.0,0.41239801652777286,8.0,0.0,4.0,0.0
3405,W3104282891,2017.0,0.4888080657336101,3.0,1.0,2.0,0.0
3406,W2735259438,2017.0,0.45136459177709287,12.0,0.0,3.0,0.0
3407,W2472068683,2017.0,0.0829153291980484,1.0,0.0,2.0,0.0
3408,W2810996482,2017.0,0.27647205479721004,0.0,0.0,2.0,0.0
3409,W2735858829,2017.0,0.32426137832662094,0.0,0.0,2.0,0.0
3410,W2785942759,2017.0,0.5331761801739396,16.0,0.0,3.0,0.0
3411,W2768547285,2017.0,0.16562059261801002,77.0,0.0,3.0,0.0
